Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-09-30,04:27:43,-22.78591319658675,-42.02215584899199,10359.508322981366,219.51140816531205,-0.0473291925463854,1
2022-09-30,04:27:48,-22.78698966766868,-42.03280008447094,10359.46099378882,219.5189783999941,-0.0473291925463854,1
2022-09-30,04:27:53,-22.788065374889747,-42.0434445384476,10359.413664596274,219.5268269690696,-0.0473291925463854,1
2022-09-30,04:27:58,-22.78914031630314,-42.05408921836685,10359.366335403727,219.5349552222237,-0.0473291925463854,1
2022-09-30,04:28:03,-22.790214489962057,-42.064734131673575,10359.31900621118,219.5433645091414,-0.0473291925463854,1
2022-09-30,04:28:08,-22.7912878939197,-42.07537928581267,10359.271677018634,219.55205617950784,-0.0473291925463854,1
2022-09-30,04:28:13,-22.792360526229285,-42.08602468822904,10359.224347826088,219.5610315830081,-0.0473291925463854,1
2022-09-30,04:28:18,-22.793432384944,-42.09667034636756,10359.17701863354,219.5702920693272,-0.0473291925482044,1
2022-09-30,04:28:23,-22.79450346811705,-42.10731626767312,10359.129689440992,219.57983898815033,-0.0473291925482044,1
2022-09-30,04:28:28,-22.795573773801628,-42.11796245959062,10359.082360248449,219.58967368916245,-0.0473291925427474,1
2022-09-30,04:28:33,-22.796643300050953,-42.128608929564955,10359.0350310559,219.59979752204873,-0.0473291925482044,1
2022-09-30,04:28:38,-22.797712044918217,-42.139255685041,10358.987701863354,219.61021183649424,-0.0473291925463854,1
2022-09-30,04:28:43,-22.798780006456617,-42.149902733463655,10358.940372670808,219.62091798218404,-0.0473291925463854,1
2022-09-30,04:28:48,-22.79984718271935,-42.160550082277815,10358.89304347826,219.63191730880325,-0.0473291925482044,1
2022-09-30,04:28:53,-22.80091357175964,-42.17119773892835,10358.845714285717,219.64321116603685,-0.0473291925427474,1
2022-09-30,04:28:58,-22.80197917163067,-42.18184571086018,10358.798385093169,219.65480090357008,-0.0473291925482044,1
2022-09-30,04:29:03,-22.803043980385645,-42.192494005518185,10358.75105590062,219.6666878710879,-0.0473291925482044,1
2022-09-30,04:29:08,-22.804107996077764,-42.20314263034725,10358.703726708074,219.67887341827543,-0.0473291925463854,1
2022-09-30,04:29:13,-22.805171216760236,-42.21379159279226,10358.656397515528,219.69135889481777,-0.0473291925463854,1
2022-09-30,04:29:18,-22.806233640486266,-42.22444090029813,10358.60906832298,219.7041456504,-0.0473291925482044,1
2022-09-30,04:29:23,-22.80729526530903,-42.23509056030973,10358.561739130437,219.7172350347072,-0.0473291925427474,1
2022-09-30,04:29:28,-22.808356089281755,-42.24574058027195,10358.514409937889,219.7306283974244,-0.0473291925482044,1
2022-09-30,04:29:33,-22.809416110457633,-42.25639096762968,10358.467080745342,219.7443270882368,-0.0473291925463854,1
2022-09-30,04:29:38,-22.81047532688987,-42.26704172982784,10358.419751552796,219.75833245682935,-0.0473291925463854,1
2022-09-30,04:29:43,-22.81153373663166,-42.27769287431128,10358.37242236025,219.7726458528872,-0.0473291925463854,1
2022-09-30,04:29:48,-22.812591337736208,-42.288344408524914,10358.3250931677,219.78726862609545,-0.0473291925500234,1
2022-09-30,04:29:53,-22.81364812825672,-42.29899633991363,10358.277763975157,219.80220212613912,-0.0473291925427474,1
2022-09-30,04:29:58,-22.81470410624639,-42.309648675922325,10358.230434782608,219.8174477027034,-0.0473291925482044,1
2022-09-30,04:30:03,-22.815759269758423,-42.32030142399587,10358.183105590062,219.8330067054732,-0.0473291925463854,1
2022-09-30,04:30:08,-22.81681361684602,-42.33095459157918,10358.135776397516,219.84888048413384,-0.0473291925463854,1
2022-09-30,04:30:13,-22.817867145562374,-42.34160818611712,10358.08844720497,219.86507038837016,-0.0473291925463854,1
2022-09-30,04:30:18,-22.81891985396071,-42.3522622150546,10358.041118012425,219.8815777678674,-0.0473291925445664,1
2022-09-30,04:30:23,-22.819971740094207,-42.36291668583651,10357.993788819876,219.8984039723106,-0.0473291925482044,1
2022-09-30,04:30:28,-22.82102280201607,-42.373571605907735,10357.94645962733,219.91555035138484,-0.0473291925463854,1
2022-09-30,04:30:33,-22.82207303777951,-42.38422698271316,10357.899130434782,219.93301825477516,-0.0473291925482044,1
2022-09-30,04:30:38,-22.823122445437715,-42.39488282369769,10357.851801242236,219.95080903216672,-0.0473291925463854,1
2022-09-30,04:30:43,-22.8241710230439,-42.40553913630621,10357.80447204969,219.96892403324455,-0.0473291925463854,1
2022-09-30,04:30:48,-22.825218768651258,-42.41619592798361,10357.757142857145,219.9873646076938,-0.0473291925445664,1
2022-09-30,04:30:53,-22.82626568031299,-42.42685320617476,10357.709813664596,220.00613210519944,-0.0473291925482044,1
2022-09-30,04:30:58,-22.827311756082302,-42.43751097832459,10357.66248447205,220.02522787544663,-0.0473291925463854,1
2022-09-30,04:31:03,-22.828356994012392,-42.44816925187797,10357.615155279504,220.04465326812047,-0.0473291925463854,1
2022-09-30,04:31:08,-22.829401392156463,-42.4588280342798,10357.567826086955,220.064409632906,-0.0473291925482044,1
2022-09-30,04:31:13,-22.830444948567717,-42.46948733297496,10357.52049689441,220.0844983194883,-0.0473291925445664,1
2022-09-30,04:31:18,-22.831487661299352,-42.48014715540833,10357.473167701864,220.10492067755249,-0.0473291925463854,1
2022-09-30,04:31:23,-22.832529528404574,-42.49080750902483,10357.425838509316,220.1256780567836,-0.0473291925482044,1
2022-09-30,04:31:28,-22.833570547936574,-42.501468401269335,10357.37850931677,220.14677180686672,-0.0473291925463854,1
2022-09-30,04:31:33,-22.834610717948575,-42.51212983958673,10357.331180124223,220.16820327748695,-0.0473291925463854,1
2022-09-30,04:31:38,-22.83565003649376,-42.52279183142191,10357.283850931675,220.18997381832943,-0.0473291925482044,1
2022-09-30,04:31:43,-22.836688501625332,-42.53345438421978,10357.23652173913,220.2120847790792,-0.0473291925445664,1
2022-09-30,04:31:48,-22.8377261113965,-42.54411750542521,10357.189192546584,220.23453750942127,-0.0473291925463854,1
2022-09-30,04:31:53,-22.83876286386046,-42.55478120248311,10357.141863354038,220.25733335904087,-0.0473291925463854,1
2022-09-30,04:31:58,-22.839798757070408,-42.56544548283835,10357.094534161492,220.28047367762292,-0.0473291925463854,1
2022-09-30,04:32:03,-22.84083378907956,-42.576110353935846,10357.047204968943,220.30395981485265,-0.0473291925482044,1
2022-09-30,04:32:08,-22.841867957941105,-42.586775823220464,10356.999875776395,220.327793120415,-0.0473291925482044,1
2022-09-30,04:32:13,-22.84290126170825,-42.5974418981371,10356.95254658385,220.35197494399517,-0.0473291925445664,1
2022-09-30,04:32:18,-22.8439336984342,-42.608108586130655,10356.905217391304,220.3765066352782,-0.0473291925463854,1
2022-09-30,04:32:23,-22.844965266172142,-42.61877589464603,10356.857888198758,220.4013895439491,-0.0473291925463854,1
2022-09-30,04:32:28,-22.845995962975294,-42.629443831128086,10356.810559006211,220.42662501969312,-0.0473291925463854,1
2022-09-30,04:32:33,-22.847025786896843,-42.64011240302173,10356.763229813663,220.45221441219525,-0.0473291925482044,1
2022-09-30,04:32:38,-22.848054735990008,-42.650781617771855,10356.71590062112,220.47815907114057,-0.0473291925427474,1
2022-09-30,04:32:43,-22.849082808307973,-42.661451482823345,10356.668571428572,220.5044603462141,-0.0473291925482044,1
2022-09-30,04:32:48,-22.850110001903943,-42.6721220056211,10356.621242236024,220.53111958710105,-0.0473291925482044,1
2022-09-30,04:32:53,-22.85113631483113,-42.68279319361,10356.573913043478,220.5581381434864,-0.0473291925463854,1
2022-09-30,04:32:58,-22.85216174514273,-42.69346505423494,10356.526583850931,220.58551736505527,-0.0473291925463854,1
2022-09-30,04:33:03,-22.853186290891937,-42.70413759494081,10356.479254658385,220.61325860149276,-0.0473291925463854,1
2022-09-30,04:33:08,-22.854209950131956,-42.71481082317251,10356.43192546584,220.64136320248392,-0.0473291925445664,1
2022-09-30,04:33:13,-22.855232720915993,-42.72548474637492,10356.384596273292,220.66983251771387,-0.0473291925482044,1
2022-09-30,04:33:18,-22.85625460129725,-42.73615937199293,10356.337267080746,220.69866789686765,-0.0473291925463854,1
2022-09-30,04:33:23,-22.85727558932892,-42.74683470747144,10356.2899378882,220.7278706896304,-0.0473291925463854,1
2022-09-30,04:33:28,-22.858295683064213,-42.75751076025533,10356.242608695651,220.75744224568717,-0.0473291925482044,1
2022-09-30,04:33:33,-22.85931488055633,-42.76818753778951,10356.195279503105,220.787383914723,-0.0473291925463854,1
2022-09-30,04:33:38,-22.86033317985846,-42.77886504751885,10356.147950310558,220.81769704642304,-0.0473291925463854,1
2022-09-30,04:33:43,-22.86135057902382,-42.78954329688824,10356.100621118012,220.84838299047237,-0.0473291925463854,1
2022-09-30,04:33:48,-22.86236707610561,-42.80022229334259,10356.053291925466,220.87944309655597,-0.0473291925463854,1
2022-09-30,04:33:53,-22.863382669157016,-42.81090204432678,10356.00596273292,220.9108787143591,-0.0473291925463854,1
2022-09-30,04:33:58,-22.864397356231255,-42.8215825572857,10355.958633540373,220.9426911935667,-0.0473291925463854,1
2022-09-30,04:34:03,-22.865411135381525,-42.83226383966424,10355.911304347826,220.97488188386387,-0.0473291925463854,1
2022-09-30,04:34:08,-22.86642400466102,-42.84294589890729,10355.86397515528,221.00745213493576,-0.0473291925463854,1
2022-09-30,04:34:13,-22.86743596212295,-42.85362874245974,10355.816645962734,221.04040329646745,-0.0473291925463854,1
2022-09-30,04:34:18,-22.868447005820514,-42.86431237776649,10355.769316770184,221.0737367181439,-0.0473291925500234,1
2022-09-30,04:34:23,-22.869457133806915,-42.87499681227242,10355.72198757764,221.10745374965032,-0.0473291925427474,1
2022-09-30,04:34:28,-22.87046634413535,-42.88568205342243,10355.674658385093,221.14155574067175,-0.0473291925482044,1
2022-09-30,04:34:33,-22.871474634859023,-42.89636810866141,10355.627329192546,221.1760440408933,-0.0473291925463854,1
2022-09-30,04:34:38,-22.872482004031134,-42.90705498543424,10355.58,221.21092,-0.0473291925463854,1
2022-09-30,04:34:43,-22.87348845214478,-42.91774268173928,10355.58,221.2461755299458,0.0,1
2022-09-30,04:34:48,-22.874493989452628,-42.92843115778872,10355.58,221.28176479175988,0.0,1
2022-09-30,04:34:53,-22.87549862864724,-42.9391203643482,10355.58,221.31763250874027,0.0,1
2022-09-30,04:34:58,-22.87650238242118,-42.94981025218337,10355.58,221.35372340418508,0.0,1
2022-09-30,04:35:03,-22.877505263467004,-42.96050077205988,10355.58,221.38998220139223,0.0,1
2022-09-30,04:35:08,-22.87850728447728,-42.97119187474337,10355.58,221.4263536236599,0.0,1
2022-09-30,04:35:13,-22.879508458144564,-42.98188351099949,10355.58,221.46278239428605,0.0,1
2022-09-30,04:35:18,-22.88050879716143,-42.99257563159389,10355.58,221.49921323656872,0.0,1
2022-09-30,04:35:23,-22.881508314220422,-43.003268187292214,10355.58,221.53559087380592,0.0,1
2022-09-30,04:35:28,-22.882507022014117,-43.01396112886011,10355.58,221.5718600292957,0.0,1
2022-09-30,04:35:33,-22.883504933235074,-43.024654407063224,10355.58,221.60796542633616,0.0,1
2022-09-30,04:35:38,-22.884502060575844,-43.03534797266722,10355.58,221.6438517882252,0.0,1
2022-09-30,04:35:43,-22.885498416729,-43.04604177643771,10355.58,221.679463838261,0.0,1
2022-09-30,04:35:48,-22.886494014387104,-43.05673576914038,10355.58,221.7147462997415,0.0,1
2022-09-30,04:35:53,-22.887488866242713,-43.06742990154084,10355.58,221.7496438959648,0.0,1
2022-09-30,04:35:58,-22.888482984988386,-43.07812412440477,10355.58,221.78410135022895,0.0,1
2022-09-30,04:36:03,-22.889476383316698,-43.088818388497806,10355.58,221.81806338583192,0.0,1
2022-09-30,04:36:08,-22.89046907392019,-43.09951264458559,10355.58,221.85147472607176,0.0,1
2022-09-30,04:36:13,-22.891461069491445,-43.110206843433765,10355.58,221.88428009424655,0.0,1
2022-09-30,04:36:18,-22.892452382723015,-43.12090093580798,10355.58,221.9164242136543,0.0,1
2022-09-30,04:36:23,-22.89344302630746,-43.1315948724739,10355.58,221.94785180759305,0.0,1
2022-09-30,04:36:28,-22.894433012937345,-43.14228860419715,10355.58,221.9785075993608,0.0,1
2022-09-30,04:36:33,-22.895422355305236,-43.15298208174339,10355.58,222.00833631225564,0.0,1
2022-09-30,04:36:38,-22.89641106610369,-43.16367525587826,10355.58,222.0372826695756,0.0,1
2022-09-30,04:36:43,-22.89739915802526,-43.17436807736742,10355.58,222.0652913946187,0.0,1
2022-09-30,04:36:48,-22.898386643762525,-43.1850604969765,10355.58,222.09230721068295,0.0,1
2022-09-30,04:36:53,-22.89937353600804,-43.19575246547116,10355.58,222.1182748410665,0.0,1
2022-09-30,04:36:58,-22.900359847454357,-43.206443933617024,10355.58,222.14313900906723,0.0,1
2022-09-30,04:37:03,-22.901345590794055,-43.21713485217978,10355.58,222.1668444379833,0.0,1
2022-09-30,04:37:08,-22.902330778719683,-43.22782517192504,10355.58,222.18933585111265,0.0,1
2022-09-30,04:37:13,-22.903315423923814,-43.23851484361847,10355.58,222.2105579717534,0.0,1
2022-09-30,04:37:18,-22.904299539098997,-43.249203818025705,10355.58,222.23045552320352,0.0,1
2022-09-30,04:37:23,-22.905283136937804,-43.2598920459124,10355.58,222.2489732287611,0.0,1
2022-09-30,04:37:28,-22.90626623013279,-43.270579478044205,10355.58,222.26605581172416,0.0,1
2022-09-30,04:37:33,-22.907248831376524,-43.28126606518676,10355.58,222.2816479953907,0.0,1
2022-09-30,04:37:38,-22.90823095336156,-43.29195175810572,10355.58,222.29569450305883,0.0,1
2022-09-30,04:37:43,-22.909212608780464,-43.30263650756672,10355.58,222.30814005802657,0.0,1
2022-09-30,04:37:48,-22.910193810325797,-43.3133202643354,10355.58,222.31892938359184,0.0,1
2022-09-30,04:37:53,-22.91117457069012,-43.32400297917744,10355.58,222.3280072030529,0.0,1
2022-09-30,04:37:58,-22.912154902566,-43.334684602858474,10355.58,222.3353182397076,0.0,1
2022-09-30,04:38:03,-22.913134818645997,-43.34536508614412,10355.58,222.340807216854,0.0,1
2022-09-30,04:38:08,-22.914114331622667,-43.35604437980007,10355.58,222.3444188577902,0.0,1
2022-09-30,04:38:13,-22.915093454188575,-43.36672243459194,10355.58,222.3460978858142,0.0,1
2022-09-30,04:38:18,-22.91607219903629,-43.377399201285385,10355.58,222.34578902422405,0.0,1
2022-09-30,04:38:23,-22.91705057885836,-43.38807463064606,10355.58,222.3434369963178,0.0,1
2022-09-30,04:38:28,-22.91802860634736,-43.398748673439606,10355.58,222.33898652539344,0.0,1
2022-09-30,04:38:33,-22.91900629419584,-43.409421280431665,10355.58,222.33238233474904,0.0,1
2022-09-30,04:38:38,-22.91998365509637,-43.420092402387894,10355.58,222.32356914768263,0.0,1
2022-09-30,04:38:43,-22.92096070174151,-43.43076199007393,10355.58,222.31249168749227,0.0,1
2022-09-30,04:38:48,-22.92193744682383,-43.44142999425544,10355.58,222.299094677476,0.0,1
2022-09-30,04:38:53,-22.92291390303588,-43.45209636569805,10355.58,222.28332284093176,0.0,1
2022-09-30,04:38:58,-22.92389008307022,-43.462761055167405,10355.58,222.2651209011577,0.0,1
2022-09-30,04:39:03,-22.924865999619417,-43.473424013429174,10355.58,222.2444335814518,0.0,1
2022-09-30,04:39:08,-22.92584166537604,-43.48408519124899,10355.58,222.22120560511212,0.0,1
2022-09-30,04:39:13,-22.926817093032643,-43.49474453939249,10355.58,222.1953816954367,0.0,1
2022-09-30,04:39:18,-22.92779229528179,-43.50540200862535,10355.58,222.1669065757236,0.0,1
2022-09-30,04:39:23,-22.928767284816036,-43.5160575497132,10355.58,222.13572496927077,0.0,1
2022-09-30,04:39:28,-22.92974207432795,-43.52671111342167,10355.58,222.10178159937635,0.0,1
2022-09-30,04:39:33,-22.930716676510094,-43.53736265051644,10355.58,222.06502118933827,0.0,1
2022-09-30,04:39:38,-22.931691104055037,-43.548012111763136,10355.58,222.02538846245463,0.0,1
2022-09-30,04:39:43,-22.93266536965532,-43.55865944792741,10355.58,221.9828281420235,0.0,1
2022-09-30,04:39:48,-22.933639486003525,-43.56930460977491,10355.58,221.9372849513429,0.0,1
2022-09-30,04:39:53,-22.934613465792204,-43.57994754807129,10355.58,221.8887036137108,0.0,1
2022-09-30,04:39:58,-22.93558732171392,-43.59058821358219,10355.58,221.83702885242528,0.0,1
2022-09-30,04:40:03,-22.93656106646123,-43.601226557073254,10355.58,221.7822053907844,0.0,1
2022-09-30,04:40:08,-22.937534712726713,-43.61186252931012,10355.58,221.72417795208617,0.0,1
2022-09-30,04:40:13,-22.938508273202913,-43.62249608105847,10355.58,221.6628912596286,0.0,1
2022-09-30,04:40:18,-22.939481760582403,-43.63312716308392,10355.58,221.59829003670976,0.0,1
2022-09-30,04:40:23,-22.94045518755774,-43.64375572615213,10355.58,221.53031900662776,0.0,1
2022-09-30,04:40:28,-22.94142856682148,-43.65438172102874,10355.58,221.4589228926805,0.0,1
2022-09-30,04:40:33,-22.9424019110662,-43.6650050984794,10355.58,221.38404641816612,0.0,1
2022-09-30,04:40:38,-22.943375232984444,-43.67562580926976,10355.58,221.3056343063826,0.0,1
2022-09-30,04:40:43,-22.94434854526879,-43.686243804165464,10355.58,221.223631280628,0.0,1
2022-09-30,04:40:48,-22.94532186061179,-43.69685903393216,10355.58,221.13798206420032,0.0,1
2022-09-30,04:40:53,-22.946295191706003,-43.7074714493355,10355.58,221.04863138039764,0.0,1
2022-09-30,04:40:58,-22.947268551244004,-43.71808100114113,10355.58,220.955523952518,0.0,1
2022-09-30,04:41:03,-22.948241951918348,-43.72868764011468,10355.58,220.8586045038594,0.0,1
2022-09-30,04:41:08,-22.94921540642159,-43.739291317021824,10355.58,220.75781775771992,0.0,1
2022-09-30,04:41:13,-22.950188927446305,-43.749891982628185,10355.58,220.65310843739755,0.0,1
2022-09-30,04:41:18,-22.95116252768504,-43.76048958769943,10355.58,220.54442126619037,0.0,1
2022-09-30,04:41:23,-22.952136219830372,-43.77108408300119,10355.58,220.4317009673964,0.0,1
2022-09-30,04:41:28,-22.953110016574858,-43.781675419299134,10355.58,220.31489226431367,0.0,1
2022-09-30,04:41:33,-22.954083930611052,-43.792263547358885,10355.58,220.1939398802402,0.0,1
2022-09-30,04:41:38,-22.955057974631515,-43.8028484179461,10355.58,220.06878853847408,0.0,1
2022-09-30,04:41:43,-22.95603216132882,-43.813429981826424,10355.58,219.93938296231332,0.0,1
2022-09-30,04:41:48,-22.95700650339553,-43.824008189765514,10355.58,219.80566787505597,0.0,1
2022-09-30,04:41:53,-22.957981013524197,-43.83458299252901,10355.58,219.667588,0.0,1
2022-09-30,04:41:58,-22.958955663441657,-43.845154347221914,10355.785945945943,219.52515791089616,0.2059459459433128,1
2022-09-30,04:42:03,-22.9599302610118,-43.8557222363067,10355.991891891892,219.37867158330585,0.2059459459487698,1
2022-09-30,04:42:08,-22.9609045731328,-43.86628664858518,10356.197837837835,219.228492843243,0.2059459459433128,1
2022-09-30,04:42:13,-22.961878366702823,-43.876847572859184,10356.403783783784,219.07498551672165,0.2059459459487698,1
2022-09-30,04:42:18,-22.962851408620025,-43.88740499793053,10356.60972972973,218.91851342975576,0.2059459459451318,1
2022-09-30,04:42:23,-22.963823465782585,-43.89795891260104,10356.815675675676,218.75944040835947,0.2059459459469508,1
2022-09-30,04:42:28,-22.964794305088656,-43.90850930567255,10357.02162162162,218.5981302785467,0.2059459459433128,1
2022-09-30,04:42:33,-22.96576369343642,-43.91905616594687,10357.227567567568,218.43494686633144,0.2059459459487698,1
2022-09-30,04:42:38,-22.966731397724025,-43.92959948222582,10357.433513513512,218.27025399772776,0.2059459459433128,1
2022-09-30,04:42:43,-22.967697184849648,-43.94013924331122,10357.63945945946,218.10441549874963,0.2059459459487698,1
2022-09-30,04:42:48,-22.96866082171145,-43.950675438004914,10357.845405405404,217.93779519541104,0.2059459459433128,1
2022-09-30,04:42:53,-22.9696220752076,-43.96120805510871,10358.051351351352,217.7707569137261,0.2059459459487698,1
2022-09-30,04:42:58,-22.97058071223626,-43.97173708342443,10358.257297297298,217.60366447970873,0.2059459459451318,1
2022-09-30,04:43:03,-22.9715364996956,-43.9822625117539,10358.463243243245,217.43688171937296,0.2059459459469508,1
2022-09-30,04:43:08,-22.972489204483782,-43.99278432889894,10358.66918918919,217.27077245873284,0.2059459459451318,1
2022-09-30,04:43:13,-22.97343859349897,-44.003302523661375,10358.875135135137,217.1057005238023,0.2059459459469508,1
2022-09-30,04:43:18,-22.974384433639337,-44.013817084843026,10359.081081081082,216.94202974059547,0.2059459459451318,1
2022-09-30,04:43:23,-22.97532649180304,-44.02432800124571,10359.287027027029,216.78012393512628,0.2059459459469508,1
2022-09-30,04:43:28,-22.976264534888255,-44.03483526167128,10359.492972972974,216.6203469334087,0.2059459459451318,1
2022-09-30,04:43:33,-22.977198329793143,-44.04533885492151,10359.69891891892,216.46306256145684,0.2059459459469508,1
2022-09-30,04:43:38,-22.978127643415867,-44.055838769798264,10359.904864864866,216.30863464528463,0.2059459459451318,1
2022-09-30,04:43:43,-22.979052242654596,-44.06633499510334,10360.110810810813,216.1574270109062,0.2059459459469508,1
2022-09-30,04:43:48,-22.979971894407495,-44.076827519638584,10360.316756756758,216.0098034843354,0.2059459459451318,1
2022-09-30,04:43:53,-22.98088636557272,-44.087316332205795,10360.522702702703,215.86612789158636,0.2059459459451318,1
2022-09-30,04:43:58,-22.981795423048457,-44.0978014216068,10360.728648648648,215.726764058673,0.2059459459451318,1
2022-09-30,04:44:03,-22.982698833732854,-44.108282776643435,10360.934594594595,215.59207581160945,0.2059459459469508,1
2022-09-30,04:44:08,-22.98359636452409,-44.118760386117515,10361.14054054054,215.46242697640955,0.2059459459451318,1
2022-09-30,04:44:13,-22.98448778232032,-44.129234238830854,10361.346486486487,215.33818137908753,0.2059459459469508,1
2022-09-30,04:44:18,-22.985372854019715,-44.13970432358529,10361.552432432432,215.2197028456572,0.2059459459451318,1
2022-09-30,04:44:23,-22.986251346520444,-44.15017062918265,10361.75837837838,215.1073552021327,0.2059459459469508,1
2022-09-30,04:44:28,-22.987123026720663,-44.160633144424736,10361.964324324324,215.001502274528,0.2059459459451318,1
2022-09-30,04:44:33,-22.987987661518545,-44.17109185811338,10362.170270270271,214.90250788885703,0.2059459459469508,1
2022-09-30,04:44:38,-22.98884501781226,-44.181546759050406,10362.376216216217,214.810735871134,0.2059459459451318,1
2022-09-30,04:44:43,-22.98969486249996,-44.19199783603763,10362.582162162164,214.7265500473727,0.2059459459469508,1
2022-09-30,04:44:48,-22.99053696247982,-44.20244507787689,10362.788108108109,214.65031424358727,0.2059459459451318,1
2022-09-30,04:44:53,-22.991371084650005,-44.21288847337001,10362.994054054056,214.5823922857917,0.2059459459469508,1
2022-09-30,04:44:58,-22.99219699590868,-44.223328011318785,10363.2,214.523148,0.2059459459451318,1
2022-09-30,04:45:03,-22.993014786202203,-44.233763697040715,10362.8952,214.4728572481079,-0.3047999999998865,1
2022-09-30,04:45:08,-22.99382583766968,-44.244195601915905,10362.5904,214.4314440355383,-0.3048000000017055,1
2022-09-30,04:45:13,-22.994631855498422,-44.2546238138401,10362.2856,214.39874440359577,-0.3047999999998865,1
2022-09-30,04:45:18,-22.995434544875724,-44.26504842070906,10361.9808,214.37459439358483,-0.3047999999998865,1
2022-09-30,04:45:23,-22.99623561098889,-44.27546951041853,10361.676,214.35883004681017,-0.3047999999998865,1
2022-09-30,04:45:28,-22.997036759025224,-44.2858871708643,10361.3712,214.3512874045763,-0.3047999999998865,1
2022-09-30,04:45:33,-22.997839694172033,-44.29630148994209,10361.0664,214.35180250818792,-0.3047999999998865,1
2022-09-30,04:45:38,-22.99864612161661,-44.30671255554768,10360.7616,214.36021139894956,-0.3047999999998865,1
2022-09-30,04:45:43,-22.999457746546256,-44.31712045557682,10360.4568,214.3763501181658,-0.3047999999998865,1
2022-09-30,04:45:48,-23.000276274148277,-44.32752527792527,10360.152,214.4000547071412,-0.3047999999998865,1
2022-09-30,04:45:53,-23.001103409609986,-44.33792711048877,10359.8472,214.4311612071804,-0.3047999999998865,1
2022-09-30,04:45:58,-23.00194085811866,-44.34832604116309,10359.5424,214.4695056595881,-0.3047999999998865,1
2022-09-30,04:46:03,-23.00279032486163,-44.358722157844,10359.2376,214.51492410566863,-0.3047999999998865,1
2022-09-30,04:46:08,-23.00365351502618,-44.369115548427224,10358.9328,214.5672525867268,-0.3047999999998865,1
2022-09-30,04:46:13,-23.004532133799614,-44.37950630080854,10358.628,214.62632714406715,-0.3047999999998865,1
2022-09-30,04:46:18,-23.00542788636924,-44.38989450288371,10358.3232,214.69198381899423,-0.3047999999998865,1
2022-09-30,04:46:23,-23.00634247792236,-44.40028024254849,10358.0184,214.7640586528127,-0.3047999999998865,1
2022-09-30,04:46:28,-23.00727761364627,-44.41066360769861,10357.7136,214.8423876868271,-0.3048000000017055,1
2022-09-30,04:46:33,-23.008234998728277,-44.421044686229855,10357.4088,214.926806962342,-0.3047999999998865,1
2022-09-30,04:46:38,-23.00921633835569,-44.43142356603797,10357.104,215.01715252066205,-0.3047999999998865,1
2022-09-30,04:46:43,-23.010223337715793,-44.44180033501872,10356.7992,215.11326040309183,-0.3047999999998865,1
2022-09-30,04:46:48,-23.0112577019959,-44.45217508106785,10356.4944,215.2149666509359,-0.3047999999998865,1
2022-09-30,04:46:53,-23.01232113638331,-44.46254789208112,10356.1896,215.32210730549892,-0.3047999999998865,1
2022-09-30,04:46:58,-23.01341534606533,-44.47291885595429,10355.8848,215.4345184080854,-0.3047999999998865,1
2022-09-30,04:47:03,-23.01454203622926,-44.48328806058312,10355.58,215.552036,-0.3047999999998865,1
2022-09-30,04:47:08,-23.01570253819972,-44.49365557230542,10344.912,215.67443013276863,-10.667999999999664,2
2022-09-30,04:47:13,-23.0168966878506,-44.50402137122722,10334.244,215.8012068988033,-10.667999999999664,2
2022-09-30,04:47:18,-23.01812394719311,-44.51438541589661,10323.576,215.93180640073692,-10.668000000001484,2
2022-09-30,04:47:23,-23.01938377823848,-44.52474766486171,10312.908,216.06566874120296,-10.667999999999664,2
2022-09-30,04:47:28,-23.020675642997908,-44.535108076670575,10302.24,216.20223402283443,-10.667999999999664,2
2022-09-30,04:47:33,-23.02199900348261,-44.545466609871326,10291.572,216.34094234826463,-10.667999999999664,2
2022-09-30,04:47:38,-23.023353321703787,-44.55582322301204,10280.904,216.48123382012676,-10.667999999999664,2
2022-09-30,04:47:43,-23.024738059672668,-44.566177874640815,10270.236,216.622548541054,-10.667999999999664,2
2022-09-30,04:47:48,-23.026152679400457,-44.57653052330574,10259.568,216.7643266136796,-10.668000000001484,2
2022-09-30,04:47:53,-23.02759664289837,-44.58688112755492,10248.9,216.90600814063671,-10.667999999999664,2
2022-09-30,04:47:58,-23.02906941217761,-44.59722964593644,10238.232,217.04703322455865,-10.667999999999664,2
2022-09-30,04:48:03,-23.030570449249403,-44.60757603699839,10227.564,217.18684196807848,-10.667999999999664,2
2022-09-30,04:48:08,-23.032099216124948,-44.61792025928886,10216.896,217.3248744738295,-10.667999999999664,2
2022-09-30,04:48:13,-23.03365517481547,-44.628262271355936,10206.228,217.46057084444487,-10.668000000001484,2
2022-09-30,04:48:18,-23.035237787332168,-44.63860203174774,10195.56,217.5933711825578,-10.667999999999664,2
2022-09-30,04:48:23,-23.036846515686264,-44.648939499012336,10184.892,217.72271559080156,-10.667999999999664,2
2022-09-30,04:48:28,-23.038480821888967,-44.65927463169782,10174.224,217.84804417180925,-10.667999999999664,2
2022-09-30,04:48:33,-23.040140167951492,-44.66960738835231,10163.556,217.96879702821417,-10.667999999999664,2
2022-09-30,04:48:38,-23.04182401588504,-44.679937727523864,10152.888,218.08441426264952,-10.667999999999664,2
2022-09-30,04:48:43,-23.04353182770084,-44.690265607760594,10142.22,218.19433597774844,-10.668000000001484,2
