Date,Time,Latitude,Longitude,Altitude (m)
2019-01-23,13:43:06,-6.747207399213139,-178.4164041768179,11336.918782799272
2019-01-23,13:43:16,-6.762822063687951,-178.43337185866116,11338.608708549928
2019-01-23,13:43:26,-6.77842858130173,-178.45036372640533,11340.000550806144
2019-01-23,13:43:36,-6.794050543882364,-178.46733726638814,11337.267358393668
2019-01-23,13:43:46,-6.809666376240356,-178.48431339084843,11336.61901632181
2019-01-23,13:43:56,-6.825277090403986,-178.5013002034443,11336.758190651724
2019-01-23,13:44:06,-6.840911897012373,-178.51826431236654,11335.975639862849
2019-01-23,13:44:16,-6.856561469649007,-178.53519430786417,11336.168891313411
2019-01-23,13:44:26,-6.872190817489453,-178.55211587991164,11336.159998934709
2019-01-23,13:44:36,-6.887807449475243,-178.56902993507526,11337.329374791134
2019-01-23,13:44:46,-6.903429068102024,-178.58592595461877,11338.29004981633
2019-01-23,13:44:56,-6.919021905742183,-178.60281634288864,11339.44814317936
2019-01-23,13:45:06,-6.934601487654084,-178.61970923694363,11340.034065682708
2019-01-23,13:45:16,-6.950176916754721,-178.6366117258994,11340.177709532329
2019-01-23,13:45:26,-6.965737870691227,-178.65350597688723,11341.137782734704
2019-01-23,13:45:36,-6.98129216823515,-178.6704229012399,11340.021103720066
2019-01-23,13:45:46,-6.9968414713708516,-178.68735871736365,11337.642227943155
2019-01-23,13:45:56,-7.012394321123862,-178.7042684864545,11337.159403757032
2019-01-23,13:46:06,-7.027945443796802,-178.72118461576397,11338.109694906216
2019-01-23,13:46:16,-7.043507900884766,-178.73810303541305,11337.970996338074
2019-01-23,13:46:26,-7.059081060267591,-178.7550077597372,11337.68734756955
2019-01-23,13:46:36,-7.074646020812702,-178.77191275326734,11338.496118287863
2019-01-23,13:46:46,-7.0902196770287835,-178.788823456355,11338.08905930876
2019-01-23,13:46:56,-7.105805290564558,-178.80575555090672,11339.1922352867
2019-01-23,13:47:06,-7.121396020897941,-178.8226917374237,11340.538508688822
2019-01-23,13:47:16,-7.13697217810891,-178.83963428629744,11340.301895818173
2019-01-23,13:47:26,-7.152553643384243,-178.85658910919224,11341.974972228832
2019-01-23,13:47:36,-7.168163776957364,-178.87353924489904,11342.114399164955
2019-01-23,13:47:46,-7.183787162334833,-178.8904920187035,11340.889337126684
2019-01-23,13:47:56,-7.1994145746169105,-178.90744439881328,11340.276336634975
2019-01-23,13:48:06,-7.21503393802618,-178.9244000740003,11338.763283936883
2019-01-23,13:48:16,-7.230650980023843,-178.94136673373268,11336.248672697831
2019-01-23,13:48:26,-7.246273480014668,-178.95833405506383,11333.851637268344
2019-01-23,13:48:36,-7.261897213425922,-178.97530480536827,11335.680362562172
2019-01-23,13:48:46,-7.277513847609383,-178.99229824081596,11336.194238414271
