Date,Time,Latitude,Longitude,Altitude (m)
2019-01-30,18:24:17,-21.841209439889493,-40.841942674258014,12200.2475825219
2019-01-30,18:24:27,-21.847851960776705,-40.86431210298437,12205.731437736811
2019-01-30,18:24:37,-21.854466252966297,-40.88669994789961,12206.6158159575
2019-01-30,18:24:47,-21.86104743482244,-40.90910270956637,12207.0121785631
2019-01-30,18:24:57,-21.86760995581093,-40.93149647994932,12210.646749089334
2019-01-30,18:25:07,-21.87419577072088,-40.953893756182865,12210.564873524416
2019-01-30,18:25:17,-21.88078329666545,-40.976272735968465,12205.961070566109
2019-01-30,18:25:27,-21.887396480215525,-40.99866832898306,12212.353278032106
2019-01-30,18:25:37,-21.8939898853681,-41.02108989062827,12216.130256229148
2019-01-30,18:25:47,-21.90056231280197,-41.04350733223398,12217.74633543897
2019-01-30,18:25:57,-21.907157589477567,-41.06589916994961,12217.36600758765
2019-01-30,18:26:07,-21.913750525209892,-41.08830568325787,12216.988605814442
2019-01-30,18:26:17,-21.92033988406707,-41.11070175183186,12216.357367084009
2019-01-30,18:26:27,-21.92692288152345,-41.1331130559096,12217.000498528676
2019-01-30,18:26:37,-21.933475294032768,-41.15553581710428,12219.223507602794
2019-01-30,18:26:47,-21.94007590295169,-41.17792268214299,12221.69635527974
2019-01-30,18:26:57,-21.946690687984976,-41.20033476846403,12222.262673739242
2019-01-30,18:27:07,-21.9532877227863,-41.22274805671652,12223.36703757552
2019-01-30,18:27:17,-21.95989835023295,-41.24517350068043,12228.22719170173
2019-01-30,18:27:27,-21.96648132924281,-41.267593319526696,12228.376932517349
2019-01-30,18:27:37,-21.97305577735672,-41.290025519973256,12224.824286209818
2019-01-30,18:27:47,-21.97963623595735,-41.31245854638168,12222.776732263594
2019-01-30,18:27:57,-21.986201274572498,-41.33491582728663,12224.99361006559
2019-01-30,18:28:07,-21.992746079432777,-41.35740367213743,12224.031730902456
2019-01-30,18:28:17,-21.999310281377657,-41.37991236755949,12222.478056030095
2019-01-30,18:28:27,-22.00586986768209,-41.40239786434548,12224.371672922069
2019-01-30,18:28:37,-22.012421438330215,-41.42488424698298,12228.642642984389
2019-01-30,18:28:47,-22.01896914939555,-41.447404656684384,12230.451899185362
2019-01-30,18:28:57,-22.025510222643035,-41.46993244597838,12230.55245727443
2019-01-30,18:29:07,-22.032122290618915,-41.49242782640123,12231.387723350244
2019-01-30,18:29:17,-22.03869595931984,-41.51498010997656,12232.66543476613
2019-01-30,18:29:27,-22.045237999574997,-41.53755599432931,12231.40040134173
2019-01-30,18:29:37,-22.052410000603984,-41.55981399770694,12229.400607867166
2019-01-30,18:29:47,-22.061695004195865,-41.580951999796774,12232.499957908876
2019-01-30,18:29:57,-22.072061997615435,-41.60142899966104,12239.30023728218
2019-01-30,18:30:07,-22.082239000156008,-41.62205499895356,12226.700746519497
2019-01-30,18:30:17,-22.092212998549332,-41.642811003763605,12223.500057689846
2019-01-30,18:30:27,-22.10220900369118,-41.66354800203218,12221.700297085568
2019-01-30,18:30:37,-22.112224998209523,-41.6842839990822,12220.199460119007
2019-01-30,18:30:47,-22.123431881647637,-41.70416314992646,12220.728016560985
2019-01-30,18:30:57,-22.136118328274733,-41.72282147030961,12219.827027609248
2019-01-30,18:31:07,-22.14871950732684,-41.74161593761336,12224.88956117372
2019-01-30,18:31:17,-22.161153348846582,-41.76057919868241,12222.437060534248
2019-01-30,18:31:27,-22.173491466377897,-41.77957525586952,12223.343115768486
2019-01-30,18:31:37,-22.185829563755085,-41.79858903668042,12226.800666863155
2019-01-30,18:31:47,-22.19782707909065,-41.81797361243662,12225.663689507954
2019-01-30,18:31:57,-22.208749775289935,-41.8382145127334,12222.734694831364
2019-01-30,18:32:07,-22.21952335320572,-41.85850946813709,12225.496863284205
2019-01-30,18:32:17,-22.230393035728824,-41.878796176049946,12226.54762295738
2019-01-30,18:32:27,-22.241332687535333,-41.89907571943848,12229.520065387234
2019-01-30,18:32:37,-22.252276588145985,-41.919342024788,12232.373132064726
2019-01-30,18:32:47,-22.263284510710857,-41.93959820953739,12231.231924693571
2019-01-30,18:32:57,-22.274078509014092,-41.960036761940245,12224.77344710771
2019-01-30,18:33:07,-22.28406466751192,-41.98108885147238,12221.397912872795
2019-01-30,18:33:17,-22.293693735951013,-42.002332955603386,12220.266704391885
2019-01-30,18:33:27,-22.303369162748226,-42.02355354758609,12218.212552184668
2019-01-30,18:33:37,-22.313064400965075,-42.04478992536497,12216.448762766484
2019-01-30,18:33:47,-22.322487613107523,-42.06625863947779,12219.057283700597
