Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-02-01,01:38:43,31.031476994695964,-112.90812699728134,11159.400433737785,36612.20731902427
2019-02-01,01:38:49,31.035822000762476,-112.91905999691704,11160.999774557538,36617.45450035935
2019-02-01,01:38:54,31.039441998175572,-112.92817699864395,11161.699810039252,36619.75120476918
2019-02-01,01:38:59,31.043067998556076,-112.93728600374551,11162.499901470728,36622.37617674122
2019-02-01,01:39:04,31.046693998373257,-112.94641100392617,11163.499544456601,36625.655845434994
2019-02-01,01:39:09,31.050322999257933,-112.95555099770745,11164.999946879223,36630.57842571923
2019-02-01,01:39:14,31.053955001714545,-112.96468399446965,11165.500471754931,36632.22056775245
2019-02-01,01:39:19,31.057577002589003,-112.97382400343447,11166.500188765116,36635.500479308146
2019-02-01,01:39:24,31.06119900111381,-112.98294100285781,11165.400959059596,36631.89408252109
2019-02-01,01:39:29,31.064814000663848,-112.99207299891121,11163.600009202026,36625.98545419038
2019-02-01,01:39:34,31.068431997376543,-113.00121299538881,11163.099182946607,36624.34232337855
2019-02-01,01:39:39,31.072026998120034,-113.01035300457998,11161.599658156745,36619.42262246698
2019-02-01,01:39:44,31.07563199908111,-113.01950100478437,11161.500097770244,36619.09598076853
2019-02-01,01:39:49,31.079247998767514,-113.02864100318708,11161.500484565273,36619.09724978113
2019-02-01,01:39:54,31.082849999116096,-113.0377880014654,11161.199667488225,36618.110317082064
2019-02-01,01:39:59,31.08645199984284,-113.04694400285656,11160.400700282305,36615.4890335142
2019-02-01,01:40:04,31.09005000195295,-113.05609900440227,11161.800088344142,36620.080201843
2019-02-01,01:40:10,31.09434300093108,-113.06710100139495,11161.299550920725,36618.43801864275
2019-02-01,01:40:16,31.098641999253935,-113.07808700348735,11161.900020322762,36620.408062675735
2019-02-01,01:40:21,31.102221998174826,-113.08725700498726,11163.700188026763,36626.31412488573
2019-02-01,01:40:26,31.105816000005152,-113.09639000429559,11164.899962468073,36630.25039286375
2019-02-01,01:40:31,31.10942500248772,-113.1055370036306,11167.000034168363,36637.14039210093
2019-02-01,01:40:36,31.113049005232547,-113.11466999814421,11170.499798327684,36648.6225583454
2019-02-01,01:40:41,31.11668599815875,-113.1238099999067,11174.099023526534,36660.4310403468
2019-02-01,01:40:46,31.120322998781532,-113.13295699594512,11175.900647374801,36666.34187993314
2019-02-01,01:40:51,31.123946998373548,-113.14211300584476,11176.299623009749,36667.650855155305
2019-02-01,01:40:56,31.127569001179296,-113.1512679983515,11175.699977118522,36665.68351292953
2019-02-01,01:41:01,31.131203000433334,-113.16044599837811,11174.799550773576,36662.72935815998
2019-02-01,01:41:06,31.134795997091885,-113.16963999417288,11173.29990467988,36657.80925926993
2019-02-01,01:41:11,31.13839699983673,-113.17882499894867,11172.200206801295,36654.20132648196
2019-02-01,01:41:16,31.141999996450842,-113.1880039975718,11170.799609438516,36649.606190630264
2019-02-01,01:41:21,31.145593998772704,-113.19718200373777,11170.599570245482,36648.949894044184
2019-02-01,01:41:26,31.14919300291988,-113.20636699863975,11169.599828951992,36645.66990281885
2019-02-01,01:41:31,31.152774998061144,-113.21555300027835,11168.900892505422,36643.37680416749
2019-02-01,01:41:36,31.156363001056697,-113.22475400430513,11168.40050872229,36641.73512503644
2019-02-01,01:41:42,31.160680997866404,-113.23578600228377,11167.39996933192,36638.45251538294
2019-02-01,01:41:47,31.16428400149259,-113.24498699767268,11166.900612112135,36636.81420424198
2019-02-01,01:41:52,31.167877000247284,-113.25417300123132,11166.300200740807,36634.84435059847
2019-02-01,01:41:57,31.1714800003301,-113.26335899744731,11166.799831759185,36636.483560028806
2019-02-01,01:42:02,31.175085002375905,-113.2725519993586,11165.899954059161,36633.53120527546
2019-02-01,01:42:07,31.17869400163206,-113.28175400405898,11166.30025383737,36634.844524799795
2019-02-01,01:42:12,31.18230100196909,-113.29095500494316,11167.099916625768,36637.468090462484
2019-02-01,01:42:17,31.18589799890687,-113.30014800201292,11168.699625725858,36642.716480066425
2019-02-01,01:42:22,31.18950300048186,-113.30934900201937,11167.499546972103,36638.77921368796
2019-02-01,01:42:27,31.193095998645155,-113.31855000451812,11166.099498979747,36634.18588023271
2019-02-01,01:42:32,31.196677998227337,-113.3277659968748,11164.899960899726,36630.25038771825
2019-02-01,01:42:37,31.20026200005236,-113.33698300196546,11162.300125978887,36621.72074531657
2019-02-01,01:42:42,31.203868997040797,-113.34619899707515,11162.49994582124,36622.37632224816
2019-02-01,01:42:47,31.20747800047542,-113.3554150040153,11162.200379339978,36621.393492553776
2019-02-01,01:42:52,31.21107300235815,-113.3646390004408,11162.099510061555,36621.062556590354
2019-02-01,01:42:57,31.21466400416655,-113.3738629979439,11162.000116821378,36620.73646327225
2019-02-01,01:43:02,31.218253999098582,-113.38308699897841,11161.799264238216,36620.07749808331
2019-02-01,01:43:08,31.22257000260466,-113.39415000109125,11161.099704784341,36617.78235544466
2019-02-01,01:43:13,31.226164001714874,-113.4033739962992,11161.299812438898,36618.43887664203
2019-02-01,01:43:18,31.229762994554427,-113.41259800126343,11160.700444373302,36616.4724459177
2019-02-01,01:43:23,31.233354998203833,-113.42181399735635,11160.700193261728,36616.47162206081
2019-02-01,01:43:28,31.23694600049737,-113.43104600127012,11160.300531494431,36615.16039574819
2019-02-01,01:43:33,31.240552999839732,-113.44026200104676,11162.100279594772,36621.06508130571
2019-02-01,01:43:38,31.244166996930126,-113.44948600047154,11163.699888924137,36626.31314357786
2019-02-01,01:43:43,31.247770001865085,-113.4587170021522,11165.100052434951,36630.906856030684
2019-02-01,01:43:48,31.251370995912318,-113.46794899379053,11167.499940645881,36638.78050526863
2019-02-01,01:43:53,31.254958994167218,-113.47718000142137,11168.90055544395,36643.37569832273
2019-02-01,01:43:58,31.258541002200896,-113.48642000155209,11168.49996414408,36642.061422362465
2019-02-01,01:44:03,31.262134994619935,-113.49566700028419,11169.500149864703,36645.342871682114
2019-02-01,01:44:08,31.265716996807207,-113.5049059994372,11169.1998342406,36644.357584169935
2019-02-01,01:44:13,31.2693020006817,-113.51415999709351,11170.199533076957,36647.6374361002
2019-02-01,01:44:18,31.27288400021311,-113.52341499712674,11169.09919803124,36644.02741286881
2019-02-01,01:44:23,31.27646400195619,-113.53267699744526,11169.099634377286,36644.028844450375
2019-02-01,01:44:28,31.28003899746026,-113.5419390006626,11167.79989803955,36639.76461748408
2019-02-01,01:44:34,31.28432800081692,-113.5530319993262,11168.59923250787,36642.38710598112
2019-02-01,01:44:39,31.287911998809882,-113.56228599899926,11169.79994381126,36646.32644765374
2019-02-01,01:44:44,31.291492001756584,-113.5715260007421,11172.800441268831,36656.17059973243
2019-02-01,01:44:49,31.295068999678943,-113.58075699996328,11174.400598730892,36661.42046034026
2019-02-01,01:44:54,31.29866200138526,-113.58999600313246,11176.900992760435,36669.623853088146
2019-02-01,01:44:59,31.302270995184383,-113.59925100189866,11178.900679673068,36676.184505898585
2019-02-01,01:45:04,31.305861001785946,-113.6084899982092,11179.700557755306,36678.80877790592
2019-02-01,01:45:09,31.30943299999935,-113.61773699738652,11178.300179156475,36674.21435978373
2019-02-01,01:45:14,31.313016999187038,-113.62699900273691,11176.299513072707,36667.65049446946
2019-02-01,01:45:19,31.3166120026241,-113.63627600028866,11174.700554804876,36662.40456822603
2019-02-01,01:45:24,31.320201999677323,-113.64556899753265,11173.900007504039,36659.77810061955
2019-02-01,01:45:29,31.323782000390043,-113.65486099550843,11171.49973245617,36651.9031822315
2019-02-01,01:45:34,31.327357997915666,-113.66415400156421,11170.299230504781,36647.964527409305
2019-02-01,01:45:39,31.330938002525084,-113.67343900292043,11170.200041493401,36647.63910413321
2019-02-01,01:45:44,31.334513002257594,-113.68271599747297,11168.400104214437,36641.73379791089
2019-02-01,01:45:49,31.338067997432933,-113.69199399981088,11166.799461130053,36636.482344053926
2019-02-01,01:45:54,31.34165800179356,-113.70130200531162,11165.799904662184,36633.20295921188
2019-02-01,01:46:00,31.345966002344152,-113.71245599753829,11163.699806232005,36626.31287227821
2019-02-01,01:46:05,31.349561997674506,-113.72177900212579,11161.099471453577,36617.781589923754
2019-02-01,01:46:10,31.353154998604026,-113.73110999835126,11157.999729311094,36607.61183191301
2019-02-01,01:46:15,31.356749002527668,-113.74043300307801,11157.000494352542,36604.3335018916
2019-02-01,01:46:20,31.360348001926447,-113.74977100030307,11155.699875261635,36600.06637875338
2019-02-01,01:46:25,31.36396000330616,-113.75911699938088,11155.400076352991,36599.082786501946
2019-02-01,01:46:30,31.367575001898327,-113.76844800306594,11156.400415239856,36602.36473833553
2019-02-01,01:46:35,31.37117400099059,-113.77779399457967,11156.799836590886,36603.675175880846
2019-02-01,01:46:40,31.374796002222052,-113.78713999844332,11157.799577050842,36606.95516437149
2019-02-01,01:46:45,31.378403004704285,-113.7964940003865,11159.099334244616,36611.21945976311
2019-02-01,01:46:50,31.382017001376653,-113.80586999958946,11160.799658715725,36616.7979523009
2019-02-01,01:46:55,31.385637000592208,-113.81526200206021,11161.400996310636,36618.77084473579
2019-02-01,01:47:00,31.389273005378058,-113.82466099669466,11163.099376045167,36624.34295690402
2019-02-01,01:47:05,31.392912003090075,-113.8340679985671,11166.09973081667,36634.18664085256
2019-02-01,01:47:10,31.396551000173055,-113.84346799900132,11170.099994350225,36647.310865463995
2019-02-01,01:47:15,31.400182997290045,-113.85287499485786,11173.79964133352,36659.44881527267
2019-02-01,01:47:20,31.40383500133882,-113.86229699614306,11178.900346257724,36676.18341201619
2019-02-01,01:47:25,31.40747299791518,-113.87171199688561,11183.299865117297,36690.617529471434
2019-02-01,01:47:31,31.411807995422436,-113.88301800205357,11182.60001572594,36688.32143559429
2019-02-01,01:47:36,31.41543600112499,-113.89244800287325,11184.200795377605,36693.57333750666
2019-02-01,01:47:41,31.41904599622235,-113.90187800439884,11186.400260537863,36700.78943078304
2019-02-01,01:47:46,31.42267599837751,-113.91132400234876,11186.500198893249,36701.117312536924
2019-02-01,01:47:51,31.426291998140467,-113.92077599582824,11184.699960997328,36695.21102003847
2019-02-01,01:47:56,31.429927999892033,-113.93025199976023,11182.90072062146,36689.308000243705
2019-02-01,01:48:01,31.433587999817252,-113.93973500147635,11182.599083552137,36688.31837728119
2019-02-01,01:48:06,31.43725400324245,-113.9492109986933,11183.699837395921,36691.92977452203
2019-02-01,01:48:11,31.440923998192464,-113.95867899889382,11185.500364266336,36697.83701509957
2019-02-01,01:48:16,31.444608997581994,-113.96816300066666,11182.099156822078,36686.678197668145
2019-02-01,01:48:21,31.448270998908605,-113.97768399848287,11177.699602568522,36672.24396409091
2019-02-01,01:48:26,31.45193500243859,-113.98719799865381,11179.400532026775,36677.824441494726
2019-02-01,01:48:31,31.455602998791065,-113.99671200193671,11180.900012576021,36682.74399725992
2019-02-01,01:48:36,31.4592630049935,-114.00622599993365,11183.599518589675,36691.60064456975
2019-02-01,01:48:41,31.46290200249566,-114.01576199695529,11182.79958301317,36688.97618393293
2019-02-01,01:48:46,31.4665369984278,-114.02529900367642,11183.000401807018,36689.63503826453
2019-02-01,01:48:52,31.470877003815136,-114.03674299804221,11183.599867119454,36691.60178804019
2019-02-01,01:48:57,31.474488997151568,-114.04629499962304,11183.90008861944,36692.58676674621
2019-02-01,01:49:02,31.47809799784129,-114.05584700364086,11182.699782826006,36688.64875548687
2019-02-01,01:49:07,31.481733000316392,-114.06538400093335,11184.400773284957,36694.229433024215
2019-02-01,01:49:12,31.485372995373776,-114.07493600034277,11183.099737496115,36689.96094276675
2019-02-01,01:49:17,31.489010001821153,-114.08447299987087,11179.999914948829,36679.79092096072
2019-02-01,01:49:22,31.49265299993919,-114.09397899884782,11182.300369474106,36687.338344185424
2019-02-01,01:49:27,31.496269001272513,-114.10349299992556,11181.099657799117,36683.399001293656
2019-02-01,01:49:32,31.49991000227851,-114.11301400250912,11180.799563128501,36682.41443869451
2019-02-01,01:49:37,31.50353200118159,-114.12251999652077,11180.099126730114,36680.11641894123
2019-02-01,01:49:42,31.507127999618415,-114.13205000449759,11175.099785670638,36663.714380819656
2019-02-01,01:49:47,31.510755997100155,-114.14159400427253,11173.79943088442,36659.44812482284
2019-02-01,01:49:52,31.514368000803955,-114.15109300141555,11170.700284569524,36649.28032162708
2019-02-01,01:49:57,31.517974997533162,-114.16059900024204,11168.900874189101,36643.37674407457
2019-02-01,01:50:02,31.52159700060943,-114.170120006077,11166.400130011141,36635.17220254575
2019-02-01,01:50:07,31.52522299987956,-114.17963400157339,11162.901080122218,36623.692379708176
2019-02-01,01:50:12,31.528836997922493,-114.18915600216654,11161.90092871245,36620.411042956955
2019-02-01,01:50:17,31.532424997850512,-114.19866199474416,11161.199965260923,36618.11129402665
2019-02-01,01:50:23,31.536782997457355,-114.21005999631487,11161.299981245771,36618.439430470375
2019-02-01,01:50:28,31.540395999833986,-114.21955099938731,11159.499315967783,36612.53173579974
2019-02-01,01:50:33,31.543986997167366,-114.2290500018133,11154.900735378265,36597.44452865843
2019-02-01,01:50:38,31.547566999362484,-114.23852500084648,11153.70072149951,36593.507475124454
2019-02-01,01:50:43,31.551167999181864,-114.24802400138398,11152.499616188928,36589.56684077728
2019-02-01,01:50:48,31.5547790014689,-114.25751500277205,11153.099254634231,36591.53415857417
2019-02-01,01:50:53,31.558471996359444,-114.2670060027573,11164.700013321824,36629.59439170677
2019-02-01,01:50:58,31.562052004391205,-114.27650499686514,11156.599296685308,36603.01723653702
2019-02-01,01:51:03,31.565643003225663,-114.28601100280751,11147.200551461428,36572.18145725671
2019-02-01,01:51:08,31.569241995437338,-114.29551700209258,11145.200524304062,36565.61968815774
2019-02-01,01:51:13,31.572844998394988,-114.30501599773683,11145.40000435803,36566.274150298
2019-02-01,01:51:18,31.576475002173737,-114.3145070012616,11146.600014615804,36570.21119195211
2019-02-01,01:51:23,31.580078002072376,-114.32396700165505,11149.200268728659,36578.742209655735
2019-02-01,01:51:28,31.583689001251084,-114.33344999669488,11150.299415970221,36582.348335891744
2019-02-01,01:51:33,31.587288002870153,-114.3429180002306,11151.599235072732,36586.61283439602
2019-02-01,01:51:39,31.59159500260589,-114.35427899733916,11150.500247212127,36583.007231063435
2019-02-01,01:51:44,31.595181997987837,-114.36376200235216,11147.40091050975,36572.83880323681
2019-02-01,01:51:49,31.598775999401663,-114.37323799652984,11143.599992279895,36560.36859867157
2019-02-01,01:51:54,31.6023730021468,-114.38272899991635,11141.200547699817,36552.496404915466
2019-02-01,01:51:59,31.60596700219721,-114.39220399596856,11140.700185167603,36550.85479550528
2019-02-01,01:52:04,31.609575005147313,-114.40169499712839,11139.599542208016,36547.24376205775
2019-02-01,01:52:09,31.61318599856729,-114.41118599904571,11138.499430981465,36543.63447314123
2019-02-01,01:52:14,31.616801998893827,-114.42067000555457,11137.900204665959,36541.668507476264
2019-02-01,01:52:19,31.620424002856737,-114.43016099560293,11136.799935820512,36538.05870143737
2019-02-01,01:52:24,31.624046003964764,-114.43965899936447,11135.599595693871,36534.12057753628
2019-02-01,01:52:29,31.627656998608128,-114.44915799875828,11133.299383734353,36526.573950131016
2019-02-01,01:52:34,31.6312639965105,-114.45864899437429,11133.200133050792,36526.24832451836
2019-02-01,01:52:39,31.634871999320087,-114.46814699635223,11132.900715964846,36525.26598496611
2019-02-01,01:52:44,31.63848299871076,-114.47764599972115,11132.499690253288,36523.950283770595
2019-02-01,01:52:49,31.64208799912065,-114.48716000269584,11130.700276255608,36518.04669435045
2019-02-01,01:52:54,31.64568700544062,-114.49668100378358,11130.700130413286,36518.04621586513
2019-02-01,01:53:00,31.650005001372293,-114.50810199721907,11132.19955436606,36522.965585946346
2019-02-01,01:53:05,31.653593003902515,-114.51762400361345,11133.999968094751,36528.87245532398
2019-02-01,01:53:10,31.657183000796635,-114.52716099787393,11134.09918720927,36529.19797736366
2019-02-01,01:53:15,31.660773996446064,-114.53670499736516,11133.900220276788,36528.5451986929
2019-02-01,01:53:20,31.664368001116664,-114.54626500488601,11133.700259141624,36527.889158202204
2019-02-01,01:53:25,31.667960998638296,-114.55584000398882,11131.599688103423,36520.99752071723
2019-02-01,01:53:30,31.671561999898262,-114.56541400128938,11129.100209906697,36512.79713267029
2019-02-01,01:53:35,31.67517299888616,-114.57501199722513,11128.6997391833,36511.48325230213
2019-02-01,01:53:40,31.678788996003433,-114.58461800321442,11126.800042250194,36505.25065061612
2019-02-01,01:53:45,31.682423004309438,-114.59425399788655,11126.099609983154,36502.95264441713
2019-02-01,01:53:50,31.686064003483924,-114.60388900386204,11125.40024398826,36500.65813648645
2019-02-01,01:53:55,31.689707004805246,-114.61354100549045,11124.40038657561,36497.37776429272
2019-02-01,01:54:00,31.69335199892569,-114.62318399977178,11124.70072104875,36498.36311364558
2019-02-01,01:54:05,31.696993002854285,-114.6328279992441,11126.299819379114,36503.609499411774
2019-02-01,01:54:10,31.70061500414437,-114.64247100068967,11127.99969713483,36509.18652634783
2019-02-01,01:54:16,31.704962000501805,-114.65406000022209,11130.399812631309,36517.0609212733
2019-02-01,01:54:21,31.70858799605177,-114.66374200169196,11132.40051886905,36523.624918326335
2019-02-01,01:54:26,31.71221499981567,-114.67342399998229,11133.799532187171,36528.21485718096
2019-02-01,01:54:31,31.715838995581272,-114.6831209996208,11134.900436740369,36531.82674887527
2019-02-01,01:54:36,31.719481001181684,-114.69283299831967,11136.599353031255,36537.400621399065
2019-02-01,01:54:41,31.72313099570905,-114.70255999651805,11139.099566503428,36545.603421767104
2019-02-01,01:54:46,31.726777997405772,-114.71229600143731,11141.09940529801,36552.16457287792
2019-02-01,01:54:51,31.730412997390562,-114.72204600067698,11141.500147738494,36553.479344706364
2019-02-01,01:54:56,31.734055994703848,-114.73180400221077,11140.599923613481,36550.525853388055
2019-02-01,01:55:01,31.73769999879303,-114.74158499999508,11140.099535980262,36548.88416162548
2019-02-01,01:55:06,31.74132700067577,-114.7513660023435,11137.600387141109,36540.684854148036
2019-02-01,01:55:11,31.744986002213285,-114.76113899622185,11140.599440276623,36550.524267637156
2019-02-01,01:55:16,31.74863599569862,-114.77090500187312,11153.800051828846,36593.833362042154
2019-02-01,01:55:21,31.75230199632545,-114.78065499552733,11180.500089678913,36681.431914222165
2019-02-01,01:55:26,31.755970003981663,-114.79038200114665,11216.29954046756,36798.88418434759
2019-02-01,01:55:31,31.759635998146162,-114.80009499563104,11254.99968098756,36925.85315337122
2019-02-01,01:55:36,31.76328300074893,-114.80977599738796,11290.299307126552,37041.66557879308
2019-02-01,01:55:42,31.76764500273628,-114.8213650035052,11327.099726142362,37162.401865516906
2019-02-01,01:55:47,31.77128000311431,-114.8310169950327,11349.59993739985,37236.22145861892
2019-02-01,01:55:52,31.77492500114402,-114.84068299788838,11365.200502919033,37287.404417996884
2019-02-01,01:55:57,31.778566002698675,-114.85035699623887,11379.099830602296,37333.00588823324
2019-02-01,01:56:02,31.782214999074007,-114.86003900049394,11398.799360340461,37397.6368933794
2019-02-01,01:56:07,31.785842997842206,-114.86972799954424,11422.400038395077,37475.06694196811
2019-02-01,01:56:12,31.789475996041034,-114.87941000444997,11447.79962311685,37558.39891550669
2019-02-01,01:56:17,31.793093001236866,-114.88909099670481,11471.499575546943,37636.15466743743
2019-02-01,01:56:22,31.796716996395332,-114.89879600060993,11492.200298259035,37704.07042654017
2019-02-01,01:56:27,31.800332999952076,-114.90850099761889,11508.799155781977,37758.52862225574
2019-02-01,01:56:32,31.803956999449355,-114.91822800172177,11522.199847606942,37802.49414802276
2019-02-01,01:56:37,31.807570002078464,-114.92799400228932,11531.500338071026,37833.007569156944
2019-02-01,01:56:42,31.811193000499834,-114.93775900233345,11540.900535745546,37863.848113695414
2019-02-01,01:56:47,31.814795997927604,-114.94755600007356,11543.699912293814,37873.032420250034
2019-02-01,01:56:52,31.818406996007873,-114.95735899539923,11553.700302517042,37905.84210051001
2019-02-01,01:56:57,31.82203699977023,-114.96716299572581,11565.599391655996,37944.88110812066
2019-02-01,01:57:02,31.825671998721127,-114.97697400383534,11579.79971417971,37991.47009426936
2019-02-01,01:57:08,31.830057002737593,-114.9887620047602,11597.700355719775,38050.19923505966
2019-02-01,01:57:13,31.8337210060486,-114.99861099924178,11609.49973045569,38088.91109566824
2019-02-01,01:57:18,31.837400000675153,-115.00846900044932,11619.700014331378,38122.376595018955
2019-02-01,01:57:23,31.841087004676474,-115.0183490040919,11628.400359062478,38150.92103402654
2019-02-01,01:57:28,31.844790994833886,-115.02825199598684,11634.500024076551,38170.933058991315
2019-02-01,01:57:33,31.84849399713859,-115.0381930048194,11639.999656429514,38188.976472800205
2019-02-01,01:57:38,31.852195996228357,-115.04814899967913,11652.800153313205,38230.97285499609
2019-02-01,01:57:43,31.855898003341935,-115.05808999637564,11678.400674879551,38314.96407017182
2019-02-01,01:57:48,31.85959800317124,-115.06800800029453,11709.499843214639,38416.995465612315
2019-02-01,01:57:53,31.863276995048555,-115.07790400285039,11740.099823215976,38517.38910399991
2019-02-01,01:57:58,31.86694099946605,-115.08778399729619,11760.900214268826,38585.63185898173
2019-02-01,01:58:03,31.87058100221695,-115.09762599549269,11769.099642061628,38612.532869661474
2019-02-01,01:58:08,31.87420999818062,-115.10740699502607,11773.00000068359,38625.32932224275
2019-02-01,01:58:13,31.877807997005526,-115.11715700031634,11775.900545659475,38634.84554622143
2019-02-01,01:58:18,31.881411000993467,-115.12690699780961,11779.099501159042,38645.34080738263
2019-02-01,01:58:23,31.884995997268792,-115.13667300172858,11783.900814772584,38661.09314913848
2019-02-01,01:58:29,31.889319997011974,-115.14842199961457,11784.400655003265,38662.73304496091
2019-02-01,01:58:34,31.89295799707296,-115.15826400485999,11779.89999881573,38647.9671121146
2019-02-01,01:58:39,31.896585003015996,-115.16813700249442,11773.300070156343,38626.31380217174
2019-02-01,01:58:44,31.90024799921871,-115.17803199809443,11770.100068014115,38615.815107143426
2019-02-01,01:58:49,31.903902001362216,-115.187919993403,11766.099896950647,38602.691185911564
2019-02-01,01:58:54,31.907558003785574,-115.19779200213502,11761.999982049689,38589.2400211079
2019-02-01,01:58:59,31.911223997127774,-115.20764200248905,11762.29993112199,38590.22410602227
2019-02-01,01:59:04,31.914886005317996,-115.21746099745258,11765.099284593016,38599.40833686415
2019-02-01,01:59:09,31.91854300475555,-115.227303000784,11764.799675518647,38598.425367428594
2019-02-01,01:59:14,31.922195001510364,-115.23712900207698,11763.700560542755,38594.81934705109
2019-02-01,01:59:19,31.925838002769684,-115.24695599827216,11767.199877686799,38606.300046709955
2019-02-01,01:59:24,31.92952500092961,-115.25680499664351,11775.299289326183,38632.87292039292
2019-02-01,01:59:29,31.93318600364771,-115.26667000435445,11777.800013680011,38641.07739688193
2019-02-01,01:59:34,31.93686700001812,-115.2765499992879,11785.299678209238,38665.682596255996
2019-02-01,01:59:39,31.940530999533543,-115.28643799489896,11794.000024183653,38694.227039342695
2019-02-01,01:59:44,31.944204001805804,-115.2963410010354,11800.500286691822,38715.55336059
2019-02-01,01:59:49,31.947911996163015,-115.30629000099894,11802.800230850466,38723.09910938344
2019-02-01,01:59:55,31.95237900372167,-115.31825299469592,11804.300065765157,38728.01982776496
2019-02-01,02:00:00,31.9561139982563,-115.3282320005365,11805.59905009158,38732.28158750246
2019-02-01,02:00:05,31.95984499828843,-115.33819599800438,11806.70053375978,38735.89537918044
2019-02-01,02:00:10,31.96354700187275,-115.34812899832413,11809.499938234687,38745.07977735789
2019-02-01,02:00:15,31.967241001433123,-115.35804000300467,11812.799685645849,38755.90572065432
2019-02-01,02:00:20,31.9709050041262,-115.36792800102734,11814.00004741922,38759.84391557487
2019-02-01,02:00:25,31.974547999632062,-115.37779200435862,11814.90039180126,38762.79780143725
2019-02-01,02:00:30,31.97818399871822,-115.38764200320382,11816.200352191925,38767.06276348535
2019-02-01,02:00:35,31.981808000301264,-115.39746100524248,11812.20015586447,38753.938759366385
2019-02-01,02:00:40,31.985427998152925,-115.40727999484483,11812.400385944173,38754.59568222108
2019-02-01,02:00:45,31.989044003818677,-115.41706100206542,11817.09965899121,38770.01324520472
2019-02-01,02:00:50,31.992652998460716,-115.4268489961564,11821.299339365214,38783.79172456297
2019-02-01,02:00:55,31.99624100031516,-115.43659999910133,11823.69968540594,38791.666875867224
2019-02-01,02:01:00,31.999823000410128,-115.4463499960831,11824.300165927969,38793.63695638312
2019-02-01,02:01:05,32.00339100377691,-115.45607800068245,11825.599830085412,38797.90094653742
2019-02-01,02:01:10,32.00698099505458,-115.46579000011508,11829.000115874223,38809.056740164786
2019-02-01,02:01:15,32.01054800463076,-115.47550199539025,11832.099707794376,38819.2260053201
2019-02-01,02:01:20,32.01410299839407,-115.48517599702417,11829.69955118373,38811.35147550563
2019-02-01,02:01:26,32.018330000048074,-115.49676499335365,11824.000247020274,38792.652970434
2019-02-01,02:01:31,32.02182799926325,-115.50640899935378,11819.499271589331,38777.88599020114
2019-02-01,02:01:36,32.02531799832173,-115.51605200123377,11813.59977305308,38758.530679423464
2019-02-01,02:01:41,32.028809000060434,-115.52568800269358,11808.800532306544,38742.785138412604
2019-02-01,02:01:46,32.03229099997005,-115.5353090065292,11802.499838066287,38722.1135687214
2019-02-01,02:01:51,32.03580900504247,-115.54492200258481,11799.700190246105,38712.92837216703
2019-02-01,02:01:56,32.039321996575566,-115.55458800076363,11801.300104119815,38718.17743360045
2019-02-01,02:02:01,32.04283100300186,-115.5642780020617,11803.700346663594,38726.05224534779
2019-02-01,02:02:06,32.04637900194745,-115.57401299982952,11802.400099497288,38721.78634243469
2019-02-01,02:02:11,32.04994200631062,-115.58377099812998,11801.29954637587,38718.17560373181
2019-02-01,02:02:16,32.05351599984777,-115.59355200172216,11798.799500282854,38709.973352508
2019-02-01,02:02:21,32.05711400279776,-115.60334799994197,11798.599221956916,38709.316271365125
2019-02-01,02:02:26,32.060679994627506,-115.6131520035839,11797.400508551858,38705.38348447728
2019-02-01,02:02:31,32.06423600069497,-115.62297099618506,11795.900692157447,38700.46282685784
2019-02-01,02:02:36,32.067806000274906,-115.63279699361782,11797.400545370765,38705.38360527422
2019-02-01,02:02:41,32.071388000097905,-115.64265399752672,11797.299710737541,38705.052782976156
2019-02-01,02:02:46,32.07497000286169,-115.65251199493451,11797.200294223614,38704.726613300605
2019-02-01,02:02:52,32.079292000187785,-115.66435200119984,11796.500040099025,38702.42919155848
2019-02-01,02:02:57,32.082947000016034,-115.67421699579964,11796.499893640168,38702.42871105041
2019-02-01,02:03:02,32.086563001595124,-115.68409000491151,11798.900420457125,38710.304455452555
2019-02-01,02:03:07,32.0901759955277,-115.69397699708979,11796.999982167967,38704.06942149595
2019-02-01,02:03:12,32.09378800047875,-115.70388000091837,11791.799257067032,38687.0066745558
2019-02-01,02:03:17,32.09741200000042,-115.71383699881568,11788.900090279989,38677.494972194196
2019-02-01,02:03:22,32.10108199976142,-115.72382400343638,11792.200595203787,38688.32340076839
2019-02-01,02:03:27,32.104702000800145,-115.73383299803454,11792.00039366819,38687.666571562346
2019-02-01,02:03:32,32.10830699570834,-115.74388100303298,11789.400360614993,38679.136279120095
2019-02-01,02:03:37,32.11193500465677,-115.7539520007511,11792.400470258668,38688.979158843445
2019-02-01,02:03:42,32.11556999929524,-115.7640690021182,11796.0998137258,38701.116112864154
2019-02-01,02:03:47,32.119243999744036,-115.77419300065192,11793.799207524396,38693.56819201434
2019-02-01,02:03:52,32.12292100181895,-115.78432499890904,11794.299890817143,38695.210853788514
2019-02-01,02:03:57,32.12661000031453,-115.79443400533316,11794.599404124543,38696.193509027966
2019-02-01,02:04:02,32.13030199959028,-115.80456499897052,11795.20066792611,38698.1661593587
2019-02-01,02:04:07,32.13398400109535,-115.81469700070267,11796.099616523832,38701.11546587605
2019-02-01,02:04:12,32.13770299524147,-115.82482899611558,11799.900500132702,38713.585556855374
