Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,09:05:08,-1.0861720009489482,-164.54132099817005,11324.599533784203
2020-03-14,09:05:10,-1.0824239988091198,-164.5381770008407,11325.000151618384
2020-03-14,09:05:12,-1.078673997306424,-164.53504899518651,11325.400239003822
2020-03-14,09:05:14,-1.07493199950265,-164.53190600153528,11325.700192831457
2020-03-14,09:05:16,-1.0711869954505115,-164.5287779997868,11326.4006799208
2020-03-14,09:05:18,-1.067441003718111,-164.52563500395613,11327.099931847304
2020-03-14,09:05:20,-1.0636919961980382,-164.52249100216702,11326.700008420274
2020-03-14,09:05:22,-1.059945995707284,-164.51936300315214,11326.700297898611
2020-03-14,09:05:24,-1.0561969983715125,-164.51622000004735,11325.800193451343
2020-03-14,09:05:26,-1.052438999749155,-164.5130619995223,11324.099661240354
2020-03-14,09:05:28,-1.0486869958179277,-164.50991799563562,11322.799857963808
2020-03-14,09:05:30,-1.0449390029715488,-164.50677499779474,11320.900982848369
2020-03-14,09:05:32,-1.041197004060291,-164.5036320016888,11321.499738380311
2020-03-14,09:05:34,-1.0374540009140356,-164.5004879960943,11321.69991877582
2020-03-14,09:05:36,-1.0337119990849963,-164.49736000211712,11322.100016268902
2020-03-14,09:05:38,-1.029966003824244,-164.4942169972754,11321.099349460565
2020-03-14,09:05:40,-1.02622399927788,-164.49107399703513,11320.900341630911
2020-03-14,09:05:42,-1.022491003552182,-164.48794599777173,11321.299883360974
2020-03-14,09:05:44,-1.0187569972005537,-164.48480199580354,11321.50002825074
2020-03-14,09:05:46,-1.015023996205295,-164.48165900131468,11321.200452926569
2020-03-14,09:05:48,-1.0112840028340866,-164.4785309986027,11321.800002690405
2020-03-14,09:05:50,-1.0075470031765272,-164.47540299642506,11322.000152440742
2020-03-14,09:05:52,-1.0038120033761735,-164.47226000200095,11322.200114574283
2020-03-14,09:05:54,-1.0000769988280824,-164.4691159990357,11322.400932053104
2020-03-14,09:05:56,-0.9963360026695528,-164.46598800217632,11323.699671142736
2020-03-14,09:05:58,-0.992601995516163,-164.46286000305943,11324.79976751376
2020-03-14,09:06:00,-0.98886599836666,-164.45971699470095,11325.900127902629
2020-03-14,09:06:02,-0.985129000509061,-164.4565889972952,11327.200233769605
2020-03-14,09:06:04,-0.9813990032945332,-164.45347600181648,11329.099408513866
2020-03-14,09:06:06,-0.9776709984939462,-164.45034800060552,11331.000133213587
2020-03-14,09:06:08,-0.9739390012963972,-164.44721999962005,11333.599782910198
2020-03-14,09:06:10,-0.9702070042833204,-164.44409200289758,11335.29978416767
2020-03-14,09:06:12,-0.9664759967041794,-164.44096399956325,11334.099620894527
2020-03-14,09:06:14,-0.9627390027031636,-164.43783599678596,11335.299455909058
2020-03-14,09:06:16,-0.9590010030393044,-164.4347079983558,11335.900924606249
2020-03-14,09:06:18,-0.9552639985147612,-164.4315639962582,11337.900139393283
2020-03-14,09:06:20,-0.9515319999716528,-164.42843599733013,11341.299595270306
