Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,15:08:20,-25.27492140350401,27.591144461199463,7747.892432432432,249.2482706954276,51.692432432431815
2022-09-28,15:08:25,-25.26688682410725,27.583903738124494,7799.584864864864,249.44723277039088,51.692432432432724
2022-09-28,15:08:30,-25.25884388286649,27.57665877519769,7851.277297297297,249.62161256512485,51.692432432432724
2022-09-28,15:08:35,-25.250792692864103,27.56940946859529,7902.96972972973,249.7721075814713,51.692432432432724
2022-09-28,15:08:40,-25.24273336718249,27.562155714493535,7954.662162162162,249.89941532127196,51.692432432431815
2022-09-28,15:08:45,-25.234666018904026,27.554897409068666,8006.354594594594,250.00423328636867,51.692432432432724
2022-09-28,15:08:50,-25.226590761111098,27.547634448496904,8058.047027027027,250.08725897860316,51.692432432432724
2022-09-28,15:08:55,-25.218507706886086,27.540366728954503,8109.739459459459,250.1491898998173,51.692432432431815
2022-09-28,15:09:00,-25.21041696931138,27.5330941466177,8161.431891891892,250.1907235518528,51.692432432432724
2022-09-28,15:09:05,-25.20231866146937,27.52581659766272,8213.124324324324,250.21255743655155,51.692432432432724
2022-09-28,15:09:10,-25.19421289644243,27.518533978265815,8264.816756756756,250.2153890557552,51.692432432431815
2022-09-28,15:09:15,-25.18609978731295,27.51124618460321,8316.50918918919,250.19991591130568,51.692432432433634
2022-09-28,15:09:20,-25.17797944716332,27.503953112851143,8368.201621621622,250.1668355050447,51.692432432431815
2022-09-28,15:09:25,-25.16985198907592,27.49665465918587,8419.894054054053,250.116845338814,51.692432432431815
2022-09-28,15:09:30,-25.16171752613313,27.489350719783605,8471.586486486485,250.05064291445555,51.692432432431815
2022-09-28,15:09:35,-25.153576171417345,27.4820411908206,8523.278918918919,249.96892573381095,51.692432432433634
2022-09-28,15:09:40,-25.145428038010937,27.474725968473084,8574.97135135135,249.87239129872208,51.692432432431815
2022-09-28,15:09:45,-25.137273238996308,27.4674049489173,8626.663783783784,249.76173711103067,51.692432432433634
2022-09-28,15:09:50,-25.129111887455828,27.46007802832948,8678.356216216216,249.6376606725786,51.692432432431815
2022-09-28,15:09:55,-25.12094409647189,27.45274510288587,8730.048648648648,249.50085948520757,51.692432432431815
2022-09-28,15:10:00,-25.11276997912687,27.445406068762697,8781.74108108108,249.35203105075945,51.692432432431815
2022-09-28,15:10:05,-25.104589648503172,27.438060822136205,8833.433513513513,249.19187287107596,51.692432432433634
2022-09-28,15:10:10,-25.09640321768316,27.43070925918263,8885.125945945945,249.02108244799896,51.692432432431815
2022-09-28,15:10:15,-25.08821079974923,27.42335127607821,8936.818378378379,248.8403572833701,51.692432432433634
2022-09-28,15:10:20,-25.08001250778376,27.415986768999183,8988.51081081081,248.6503948790314,51.692432432431815
2022-09-28,15:10:25,-25.071808454869142,27.408615634121787,9040.203243243242,248.45189273682448,51.692432432431815
2022-09-28,15:10:30,-25.06359875408776,27.401237767622256,9091.895675675674,248.24554835859115,51.692432432431815
2022-09-28,15:10:35,-25.055383518521992,27.393853065676826,9143.588108108108,248.0320592461732,51.692432432433634
2022-09-28,15:10:40,-25.047162861254233,27.38646142446174,9195.28054054054,247.8121229014125,51.692432432431815
2022-09-28,15:10:45,-25.03893689536686,27.37906274015323,9246.972972972972,247.58643682615073,51.692432432431815
2022-09-28,15:10:50,-25.030705733942263,27.371656908927545,9298.665405405403,247.35569852222977,51.692432432431815
2022-09-28,15:10:55,-25.022469490062814,27.364243826960905,9350.357837837835,247.1206054914913,51.692432432431815
2022-09-28,15:11:00,-25.01422827681093,27.356823390429557,9402.050270270269,246.8818552357772,51.692432432433634
2022-09-28,15:11:05,-25.005982207268957,27.349395495509743,9453.742702702702,246.6401452569292,51.692432432433634
2022-09-28,15:11:10,-24.997731394519302,27.341960038377692,9505.435135135134,246.39617305678917,51.692432432431815
2022-09-28,15:11:15,-24.989475951644344,27.334516915209644,9557.127567567568,246.15063613719883,51.692432432433634
2022-09-28,15:11:20,-24.981215991726472,27.32706602218184,9608.82,245.904232,51.692432432431815
2022-09-28,15:11:25,-24.972951613008895,27.31960732794822,9648.2916,245.65757227159932,39.47160000000076
2022-09-28,15:11:30,-24.96468285437812,27.312141091073546,9687.7632,245.4109250766629,39.47159999999894
2022-09-28,15:11:35,-24.956409739881497,27.304667642600297,9727.2348,245.1644726644216,39.47160000000076
2022-09-28,15:11:40,-24.948132293566367,27.29718731357094,9766.7064,244.91839728410645,39.47159999999894
2022-09-28,15:11:45,-24.93985053948006,27.289700435027953,9806.178,244.67288118494827,39.47160000000076
2022-09-28,15:11:50,-24.93156450166992,27.2822073380138,9845.6496,244.42810661617813,39.47160000000076
2022-09-28,15:11:55,-24.923274204183297,27.27470835357096,9885.1212,244.18425582702685,39.47159999999894
2022-09-28,15:12:00,-24.914979671067517,27.267203812741904,9924.5928,243.94151106672544,39.47160000000076
2022-09-28,15:12:05,-24.90668092636993,27.259694046569106,9964.0644,243.70005458450484,39.47159999999894
2022-09-28,15:12:10,-24.89837799413787,27.252179386095023,10003.536,243.46006862959592,39.47160000000076
2022-09-28,15:12:15,-24.89007089841868,27.244660162362145,10043.0076,243.22173545122968,39.47160000000076
2022-09-28,15:12:20,-24.881759663259704,27.237136706412933,10082.4792,242.98523729863703,39.47159999999894
2022-09-28,15:12:25,-24.873444312708273,27.229609349289863,10121.9508,242.7507564210489,39.47160000000076
2022-09-28,15:12:30,-24.865124870811737,27.222078422035416,10161.4224,242.51847506769624,39.47159999999894
2022-09-28,15:12:35,-24.856801361617425,27.214544255692044,10200.894,242.2885754878099,39.47160000000076
2022-09-28,15:12:40,-24.848473809172685,27.20700718130224,10240.3656,242.06123993062104,39.47159999999894
2022-09-28,15:12:45,-24.84014223752486,27.199467529908453,10279.8372,241.8366506453604,39.47160000000076
2022-09-28,15:12:50,-24.83180667072128,27.19192563255318,10319.3088,241.61498988125896,39.47160000000076
2022-09-28,15:12:55,-24.823467132809295,27.184381820278876,10358.7804,241.39643988754767,39.47159999999894
2022-09-28,15:13:00,-24.81512364783624,27.176836424128016,10398.252,241.1811829134575,39.47160000000076
2022-09-28,15:13:05,-24.806776239849455,27.16928977514308,10437.7236,240.9694012082193,39.47159999999894
2022-09-28,15:13:10,-24.79842493289628,27.161742204366533,10477.1952,240.76127702106407,39.47160000000076
2022-09-28,15:13:15,-24.790069751024063,27.15419404284084,10516.6668,240.55699260122276,39.47160000000076
2022-09-28,15:13:20,-24.78171071828013,27.146645621608485,10556.1384,240.35673019792625,39.47159999999894
2022-09-28,15:13:25,-24.773347858711837,27.139097271711936,10595.61,240.1606720604055,39.47160000000076
2022-09-28,15:13:30,-24.76498119636651,27.131549324193664,10635.0816,239.96900043789145,39.47159999999894
2022-09-28,15:13:35,-24.756610755291497,27.124002110096143,10674.5532,239.78189757961508,39.47160000000076
2022-09-28,15:13:40,-24.748236559534135,27.11645596046184,10714.0248,239.59954573480724,39.47159999999894
2022-09-28,15:13:45,-24.73985863314177,27.10891120633324,10753.4964,239.42212715269895,39.47160000000076
2022-09-28,15:13:50,-24.731477000161732,27.101368178752793,10792.968,239.2498240825211,39.47160000000076
2022-09-28,15:13:55,-24.723091684641375,27.093827208762992,10832.4396,239.0828187735046,39.47159999999894
2022-09-28,15:14:00,-24.714702710628025,27.086288627406297,10871.9112,238.92129347488049,39.47160000000076
2022-09-28,15:14:05,-24.706310102169024,27.07875276572518,10911.3828,238.76543043587955,39.47159999999894
2022-09-28,15:14:10,-24.697913883311724,27.071219954762125,10950.8544,238.61541190573283,39.47160000000076
2022-09-28,15:14:15,-24.689514078103457,27.063690525559583,10990.326,238.47142013367124,39.47159999999894
2022-09-28,15:14:20,-24.68111071059156,27.05616480916005,11029.7976,238.33363736892576,39.47160000000076
2022-09-28,15:14:25,-24.672703804823374,27.04864313660599,11069.2692,238.20224586072723,39.47160000000076
2022-09-28,15:14:30,-24.664293384846246,27.04112583893986,11108.7408,238.0774278583067,39.47159999999894
2022-09-28,15:14:35,-24.655879474707515,27.033613247204148,11148.2124,237.95936561089505,39.47160000000076
2022-09-28,15:14:40,-24.64746209845452,27.026105692441323,11187.684,237.84824136772312,39.47159999999894
2022-09-28,15:14:45,-24.639041280134588,27.01860350569385,11227.1556,237.744237378022,39.47160000000076
2022-09-28,15:14:50,-24.63061704379508,27.01110701800421,11266.6272,237.64753589102256,39.47160000000076
2022-09-28,15:14:55,-24.622189413483326,27.003616560414866,11306.0988,237.5583191559557,39.47159999999894
2022-09-28,15:15:00,-24.61375841324666,26.9961324639683,11345.5704,237.47676942205248,39.47160000000076
2022-09-28,15:15:05,-24.605324067132436,26.988655059706986,11385.042,237.40306893854367,39.47159999999894
2022-09-28,15:15:10,-24.596886399187984,26.981184678673372,11424.5136,237.33739995466033,39.47160000000076
2022-09-28,15:15:15,-24.58844543346065,26.97372165190996,11463.9852,237.27994471963336,39.47159999999894
2022-09-28,15:15:20,-24.58000119399777,26.966266310459204,11503.4568,237.23088548269368,39.47160000000076
2022-09-28,15:15:25,-24.57155370484669,26.958818985363585,11542.9284,237.19040449307224,39.47160000000076
2022-09-28,15:15:30,-24.563102990054738,26.951380007665566,11582.4,237.158684,39.47159999999894
