date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,17:57:11,22.9030265,120.2731241,0.034,0,0,0,-9,-10,-998,-0.15279769897460900,-0.13483428955078100,-0.03473927080631260,-0.025820765644311900,0.7565740942955020,0.016249168664217000,0,0
2020-06-15,17:57:14,22.9030255,120.2731228,0.027,3,-2,0,-7,-1,-996,-0.260467529296875,-0.2698535919189450,-0.027719497680664100,-0.026843475177884100,0.7578213214874270,0.016469154506921800,0,0
2020-06-15,17:57:17,22.9030244,120.2731237,2.583,-47,56,0,25,36,-1021,-0.38544750213623000,-0.17908477783203100,-2.5839314460754400,-0.02879127487540250,0.6826228499412540,-0.04481344297528270,0,0
2020-06-15,17:57:20,22.9030261,120.2731231,9.411,43,12,-15,11,-44,-1015,-0.19130897521972700,-0.24262046813964800,-9.411958694458010,-0.014902285300195200,0.706296980381012,-0.043067049235105500,0,0
2020-06-15,17:57:23,22.9030265,120.273123,16.469,76,35,-48,31,52,-982,-0.14476394653320300,-0.25440406799316400,-16.46934700012210,-0.0003375774249434470,0.7292428016662600,-0.023956697434186900,0,0
2020-06-15,17:57:26,22.9030183,120.2731243,19.827,75,31,1068,68,-111,-957,-1.0846805572509800,-0.11327743530273400,-19.83646583557130,-0.03739393502473830,2.162930727005010,0.08854489773511890,0,0
2020-06-15,17:57:29,22.9029685,120.2731276,20.081,34,-45,13,-51,-16,-1004,-6.605022430419920,0.2202777862548830,-20.081172943115200,-0.060826625674963,2.9740371704101600,0.022744979709386800,0,0
2020-06-15,17:57:32,22.9029181,120.2731341,20.1,8,-30,133,-71,-42,-998,-12.217589378356900,0.8889541625976560,-20.100528717041000,-0.06275540590286260,3.0246825218200700,0.06902407854795460,0,0
2020-06-15,17:57:35,22.9028688,120.2731385,19.999,24,0,5,-1,-91,-1021,-17.719635009765600,1.3396759033203100,-19.999074935913100,-0.06243006885051730,2.9898829460144000,0.030055779963731800,0,0
2020-06-15,17:57:38,22.9028137,120.2731444,20.063,-24,20,31,11,50,-961,-23.848255157470700,1.947122573852540,-20.06330680847170,-0.02822212316095830,3.018430709838870,0.04578416049480440,0,0
2020-06-15,17:57:41,22.9027621,120.2731499,20.01,174,69,415,52,-84,-1013,-29.589351654052700,2.5093517303466800,-20.01079750061040,0.026988379657268500,-3.139647960662840,0.12552392482757600,0,0
2020-06-15,17:57:44,22.9027219,120.2731325,20.01,13,0,-16,-70,-95,-1009,-34.06928253173830,0.7206363677978520,-20.01020050048830,-0.09430927038192750,-2.7403528690338100,0.07920944690704350,0,0
2020-06-15,17:57:48,22.9026744,120.2731005,20.202,5,32,-29,-93,-39,-1034,-39.35918426513670,-2.555673599243160,-20.20284652709960,-0.04826417937874790,-2.7143824100494400,0.04762253165245060,0,0
2020-06-15,17:57:51,22.9026286,120.2730706,20.068,-21,0,130,-76,-80,-999,-44.45258331298830,-5.626977920532230,-20.06827163696290,-0.07696837931871410,-2.6609623432159400,0.05361293628811840,0,0
2020-06-15,17:57:54,22.9025836,120.2730406,20.173,-9,17,0,-74,-12,-995,-49.467079162597700,-8.703125,-20.173444747924800,-0.08871208131313320,-2.6309566497802700,0.02366618439555170,0,0
2020-06-15,17:57:57,22.9025373,120.2730097,19.897,131,36,-171,-18,-102,-1016,-54.62239074707030,-11.865707397460900,-19.897117614746100,-0.05914105102419850,-2.6616697311401400,0.024599585682153700,0,0
2020-06-15,17:58:00,22.9025253,120.2729739,20.068,8,37,12,-151,42,-970,-55.948951721191400,-15.544755935668900,-20.068822860717800,-0.15622660517692600,-1.4327685832977300,-0.015407742001116300,0,0
2020-06-15,17:58:03,22.9025396,120.2729189,20.205,-3,21,-66,-64,16,-995,-54.35910415649410,-21.181676864624000,-20.205440521240200,-0.13451378047466300,-1.2777423858642600,-0.017962772399187100,0,0
2020-06-15,17:58:06,22.90256,120.2728566,20.089,36,28,10,-86,20,-977,-52.0897216796875,-27.570375442504900,-20.08902931213380,-0.12020796537399300,-1.3404884338378900,-0.07225685566663740,0,0
2020-06-15,17:58:09,22.9025796,120.2727938,19.878,42,-40,58,-152,65,-969,-49.90688705444340,-34.011863708496100,-19.878528594970700,-0.15451961755752600,-1.3110642433166500,-0.05074680969119070,0,0
2020-06-15,17:58:12,22.9025971,120.2727398,20.093,9,22,-74,-171,69,-994,-47.95765686035160,-39.54460906982420,-20.09397315979000,-0.14743191003799400,-1.2915382385253900,-0.03538113459944730,0,0
2020-06-15,17:58:15,22.9026171,120.2726822,20.047,81,2,383,-110,45,-950,-45.73335266113280,-45.450584411621100,-20.04798698425290,-0.019627157598733900,-1.272793173789980,-0.001719295047223570,0,0
2020-06-15,17:58:18,22.9026481,120.2726844,19.765,0,16,-4,-94,122,-1015,-42.2879638671875,-45.231666564941400,-19.765230178833000,-0.07592160999774930,0.23679688572883600,-0.09723014384508130,0,0
2020-06-15,17:58:21,22.9027007,120.2726993,19.89,122,-12,90,-42,-29,-1009,-36.4267578125,-43.69425964355470,-19.890857696533200,-0.058195509016513800,0.3219531774520870,-0.07110465317964550,0,0
2020-06-15,17:58:24,22.9027571,120.2727178,20.119,-28,12,-29,-110,133,-1010,-30.108522415161100,-41.7860107421875,-20.11762046813970,-0.04889523983001710,0.3572758138179780,-0.07172369956970220,0,0
2020-06-15,17:58:27,22.9028102,120.2727354,20.041,154,-90,-59,-40,21,-1015,-24.20258903503420,-39.98626708984380,-20.042680740356400,-0.05493461340665820,0.3163582980632780,-0.07018067687749860,0,0
2020-06-15,17:58:30,22.9028642,120.2727561,20.036,64,10,55,-18,51,-986,-18.230213165283200,-37.87775421142580,-20.036638259887700,-0.05385514721274380,0.2028040587902070,-0.06487467885017400,0,0
2020-06-15,17:58:33,22.9029203,120.2727735,20.115,3,28,-41,-95,58,-973,-12.412637710571300,-36.20850372314450,-20.108985900878900,-0.054670434445142700,0.30284637212753300,-0.05553675815463070,0,0
2020-06-15,17:58:36,22.9029691,120.2727904,20.052,56,-23,69,-6,36,-1013,-6.536915302276610,-34.35871887207030,-20.052122116088900,-0.06028974428772930,0.284290075302124,-0.05124327540397640,0,0
2020-06-15,17:58:39,22.9030204,120.2728096,20.011,52,63,-100,-29,53,-983,-0.828740119934082,-32.39256286621090,-20.011123657226600,-0.05651867389678960,0.20926634967327100,-0.06603872030973430,0,0
2020-06-15,17:58:42,22.9030745,120.2728248,20.083,-53,6,-11,-13,52,-1108,5.191751480102540,-30.831308364868200,-20.083959579467800,0.06254014372825620,0.30017292499542200,-0.012779786251485300,0,0
2020-06-15,17:58:45,22.9030868,120.2728314,24.196,-64,-29,-58,20,131,-982,6.5609588623046900,-30.152341842651400,-24.19642448425290,0.0010174475610256200,0.30344247817993200,-0.08781459182500840,0,0
2020-06-15,17:58:48,22.9030846,120.2728358,29.595,82,-21,-28,-38,76,-932,6.315145492553710,-29.699846267700200,-29.595727920532200,-0.05035416781902310,0.3442014753818510,0.009910356253385540,0,0
2020-06-15,17:58:51,22.9030735,120.2728907,29.883,-34,35,15,15,7,-1005,5.0764617919921900,-24.074430465698200,-29.883495330810500,-0.05611629784107210,0.3310653269290920,0.04116915538907050,0,0
2020-06-15,17:58:54,22.9030524,120.272997,30.066,-71,27,-23,36,-1,-1011,2.737955093383790,-13.169195175170900,-30.06679344177250,-0.05648909509181980,0.3288764953613280,0.05058928579092030,0,0
2020-06-15,17:58:57,22.9030337,120.2731089,29.896,-57,4,29,5,39,-992,0.6474332809448240,-1.6974430084228500,-29.8962459564209,0.0004075039178133010,0.31024041771888700,-0.1510307490825650,0,0
2020-06-15,17:59:00,22.9030315,120.2731272,30.132,-4,-103,21,15,113,-955,0.4055604934692380,0.17537307739257800,-30.132095336914100,0.008114619180560110,0.3016147315502170,-0.0728880763053894,0,0
2020-06-15,17:59:03,22.9030264,120.2731259,29.897,41,-66,-1,43,0,-906,-0.1641845703125,0.0468597412109375,-29.897951126098600,-0.06191252917051320,0.34732359647750900,-0.06796088814735410,0,0
2020-06-15,17:59:06,22.9030263,120.2731264,25.639,317,-237,16,-39,17,-1032,-0.17203617095947300,0.09405326843261720,-25.639209747314500,-0.027871694415807700,0.3212973177433010,-0.08741223812103270,0,0
2020-06-15,17:59:09,22.9030282,120.2731265,21.186,-222,112,26,-34,80,-1021,0.04009246826171880,0.10759735107421900,-21.186859130859400,-0.05352846533060070,0.3144213557243350,-0.047776829451322600,0,0
2020-06-15,17:59:12,22.9030279,120.2731255,16.551,-33,-63,6,-38,96,-997,0.007882118225097660,0.00647735595703125,-16.55198860168460,-0.05114581063389780,0.3426015079021450,-0.04921779781579970,0,0
2020-06-15,17:59:15,22.9030292,120.2731273,12.175,-210,-105,-14,9,137,-941,0.1483306884765630,0.18633460998535200,-12.175261497497600,-0.017085131257772400,0.30397042632103000,-0.06185614690184590,0,0
2020-06-15,17:59:18,22.9030264,120.273126,9.441,70,-2,-11,-37,-8,-1003,-0.16106796264648400,0.057682037353515600,-9.441878318786620,-0.036491379141807600,0.31615206599235500,-0.049469199031591400,0,0
2020-06-15,17:59:21,22.9030273,120.2731268,7.832,22,21,-38,20,15,-997,-0.05621623992919920,0.13719749450683600,-7.8324360847473100,-0.01789870485663410,0.3155866265296940,-0.05088100954890250,0,0
2020-06-15,17:59:24,22.9030283,120.2731263,6.323,-18,-23,5,-11,64,-973,0.05431652069091800,0.08883094787597660,-6.323573589324950,-0.012305616401135900,0.3350217044353490,-0.039081871509552,0,0
2020-06-15,17:59:27,22.9030272,120.2731257,4.907,38,18,50,35,-47,-1022,-0.07439327239990230,0.030595779418945300,-4.907129287719730,-0.042837463319301600,0.35007187724113500,-0.026669949293136600,0,0
2020-06-15,17:59:30,22.903028,120.2731262,3.414,1,-41,-58,23,-19,-983,0.014719963073730500,0.07703399658203130,-3.4141287803649900,-0.021434610709548000,0.34659650921821600,-0.018818486481905000,0,0
2020-06-15,17:59:33,22.9030274,120.2731265,1.806,-35,-11,-10,-40,61,-984,-0.050208091735839800,0.10313034057617200,-1.8064601421356200,-0.0374857634305954,0.3420356214046480,-0.01896720752120020,0,0
2020-06-15,17:59:36,22.9030289,120.2731281,0.58,-25,13,14,17,112,-994,0.1217184066772460,0.27582359313964800,-0.5805938839912420,-0.05515022575855260,0.3260326385498050,-0.01615624502301220,0,0
2020-06-15,18:00:43,22.90302,120.2731308,-0.037,0,0,0,-58,6,-997,-0.08713340759277340,0.09918022155761720,0.03738647699356080,-0.07375176250934600,0.32292336225509600,-0.0016207033768296200,0,0
2020-06-15,18:00:46,22.9030191,120.2731319,-0.153,0,7,2,-57,8,-994,-0.18433284759521500,0.21416091918945300,0.15351861715316800,-0.07457958161830900,0.3243046998977660,-0.0013478482142090800,0,0
2020-06-15,18:00:49,22.9030183,120.2731336,-0.234,-6,-3,-1,-64,-1,-1003,-0.27535152435302700,0.3839855194091800,0.23441430926322900,-0.0750102624297142,0.32548922300338700,-0.001278677023947240,0,0
2020-06-15,18:00:52,22.9030155,120.2731336,0.01,1,0,5,-58,8,-997,-0.061791419982910200,0.009965896606445310,-0.01013404130935670,-0.0740518644452095,0.3264060616493230,-0.0011658119037747400,0,0
2020-06-15,18:00:55,22.9030135,120.2731302,-0.033,6,-2,0,-43,-1,-993,-0.28401851654052700,-0.33980560302734400,0.0334891676902771,-0.07428310811519620,0.32789498567581200,-0.0017174296081066100,0,0
2020-06-15,18:00:58,22.903014,120.2731283,-0.254,2,-4,4,-49,7,-994,-0.23168277740478500,-0.5357017517089840,0.25401681661605800,-0.07616373151540760,0.328483521938324,0.00013583851978182800,0,0
2020-06-15,18:01:01,22.903014,120.2731294,1.293,1,-6,33,-30,33,-1042,-0.2238750457763670,-0.4304618835449220,-1.2937347888946500,-0.04331392049789430,0.25415754318237300,-0.02012074738740920,0,0
2020-06-15,18:01:04,22.9030148,120.2731289,7.485,-20,-173,-48,10,44,-997,-0.1366891860961910,-0.48124122619628900,-7.4851861000061000,-0.013234453275799800,0.2922211289405820,-0.04126168414950370,0,0
2020-06-15,18:01:07,22.9030149,120.2731294,14.598,5,-17,-88,47,83,-1018,-0.13034534454345700,-0.4233722686767580,-14.598365783691400,0.0006138291209936140,0.3068077564239500,-0.034756049513816800,0,0
2020-06-15,18:01:10,22.9030136,120.2731256,19.654,43,-34,-1157,-90,52,-935,-0.26844310760498000,-0.8110408782958980,-19.654170989990200,-0.14781275391578700,-0.5603849291801450,-0.07666046917438510,0,0
2020-06-15,18:01:13,22.9030346,120.2730833,20.259,-23,3,-13,-164,4,-989,2.064539909362790,-5.148935317993160,-20.259920120239300,-0.11840596050024000,-1.2655168771743800,-0.005780206061899660,0,0
2020-06-15,18:01:16,22.9030593,120.2730224,20.137,-46,11,6,-63,-30,-1009,4.818449974060060,-11.393028259277300,-20.137805938720700,-0.11181619018316300,-1.2562320232391400,0.012364810332655900,0,0
2020-06-15,18:01:19,22.9030811,120.2729674,20.009,122,37,22,-79,7,-1012,7.240811347961430,-17.035415649414100,-20.00977897644040,-0.10328709334135100,-1.2490580081939700,-0.01511391531676050,0,0
2020-06-15,18:01:22,22.9031032,120.2729148,20.134,41,-92,-68,-61,-71,-922,9.700695991516110,-22.42823028564450,-20.134174346923800,-0.09559247642755510,-1.2488679885864300,-0.022952929139137300,0,0
2020-06-15,18:01:25,22.9031143,120.2728566,19.924,36,169,-179,-71,-5,-1000,10.93407154083250,-28.39447021484380,-19.92474365234380,-0.16656866669654800,-2.2595620155334500,-0.05079645290970800,0,0
2020-06-15,18:01:28,22.9030794,120.2728098,19.782,32,29,-38,-47,9,-975,7.053250312805180,-33.196632385253900,-19.782981872558600,-0.06903506815433500,-2.375013589859010,0.00814337469637394,0,0
2020-06-15,18:01:31,22.9030435,120.2727681,19.968,28,38,38,-46,-2,-996,3.0520315170288100,-37.47710418701170,-19.968013763427700,-0.0653190016746521,-2.319326400756840,0.022250186651945100,0,0
2020-06-15,18:01:34,22.9030097,120.2727258,19.972,-5,24,-68,-25,-3,-972,-0.7043333053588870,-41.81529235839840,-19.972091674804700,-0.04272158816456800,-2.325993537902830,0.01227027177810670,0,0
2020-06-15,18:01:37,22.9029756,120.272684,20.033,-71,0,-32,-11,-35,-988,-4.5044026374816900,-46.10053634643560,-20.03339195251470,-0.03387008607387540,-2.309199094772340,0.03256199136376380,0,0
2020-06-15,18:01:40,22.9029437,120.2726428,20.092,3,2,-20,-76,40,-978,-8.057673454284670,-50.32551574707030,-20.092456817627000,-0.054584428668022200,-2.3859400749206500,0.014725770801305800,0,0
2020-06-15,18:01:43,22.9028994,120.2726251,20.052,45,28,-97,4,-77,-997,-13.00131893157960,-52.13683319091800,-20.05206871032720,-0.06567082554101940,2.876237630844120,-0.01607658341526990,0,0
2020-06-15,18:01:46,22.9028462,120.2726408,20.015,-3,18,-8,-2,-11,-997,-18.91683578491210,-50.523406982421900,-20.015483856201200,-0.046081021428108200,2.7714500427246100,-0.009156147949397560,0,0
2020-06-15,18:01:49,22.9027978,120.2726585,20.03,-25,23,33,3,-1,-1000,-24.304977416992200,-48.71784210205080,-20.03096580505370,-0.022303903475403800,2.792780876159670,0.0003486345522105690,0,0
2020-06-15,18:01:52,22.9027458,120.2726755,20.029,16,45,-97,33,-43,-979,-30.092544555664100,-46.97110366821290,-20.02946662902830,-0.018925052136182800,2.824294328689580,-0.00014778366312384600,0,0
2020-06-15,18:01:55,22.9026973,120.2726917,20.02,80,4,0,19,-58,-1013,-35.49068832397460,-45.30406188964840,-20.02068519592290,-0.023184478282928500,2.833444356918340,0.016972113400697700,0,0
2020-06-15,18:01:58,22.90264,120.2727116,20.092,-14,-18,38,-38,-7,-1007,-41.8740119934082,-43.27163314819340,-20.092191696167000,0.02131791040301320,2.9114720821380600,0.0424012616276741,0,0
2020-06-15,18:02:01,22.9025918,120.272728,20.128,-30,-20,-14,22,-97,-1012,-47.238704681396500,-41.581417083740200,-20.12879753112790,-0.024614784866571400,2.9109530448913600,0.08573690056800840,0,0
2020-06-15,18:02:04,22.9025491,120.2727398,20.003,98,39,-515,-54,-98,-990,-51.992610931396500,-40.375091552734400,-20.003414154052700,0.10938164591789200,2.4872231483459500,0.0039562080055475200,0,0
2020-06-15,18:02:07,22.9025639,120.2727636,19.956,17,48,-24,-16,66,-950,-50.340087890625,-37.940223693847700,-19.956329345703100,-0.05754560977220540,0.4315285086631780,-0.10555758327245700,0,0
2020-06-15,18:02:10,22.9026129,120.2727949,20.05,-36,-22,95,-36,123,-1012,-44.8894157409668,-34.73111343383790,-20.05093765258790,-0.05139380320906640,0.7035945057868960,-0.035633377730846400,0,0
2020-06-15,18:02:13,22.902651,120.2728264,19.918,-42,83,-75,-15,74,-981,-40.650657653808600,-31.491458892822300,-19.9188232421875,-0.045391060411930100,0.746859073638916,-0.05181878060102460,0,0
2020-06-15,18:02:16,22.9026891,120.2728604,20.007,-80,31,-61,-33,100,-998,-36.40174865722660,-28.01055145263670,-20.00775146484380,-0.06954723596572880,0.6818870306015020,-0.0772455558180809,0,0
2020-06-15,18:02:19,22.902736,120.2729004,20.125,18,10,-37,0,16,-1011,-31.183189392089800,-23.91098403930660,-20.12550926208500,-0.06347126513719560,0.640105128288269,-0.07708704471588140,0,0
2020-06-15,18:02:22,22.9027608,120.272943,20.161,-16,55,44,7,30,-1073,-28.429161071777300,-19.537750244140600,-20.161331176757800,-0.024283912032842600,1.7728263139724700,0.012836542911827600,0,0
2020-06-15,18:02:25,22.9027462,120.2729992,19.978,-71,-9,18,8,69,-997,-30.052623748779300,-13.774211883544900,-19.978782653808600,-0.0005558105185627940,1.7849502563476600,-0.021298471838235900,0,0
2020-06-15,18:02:28,22.9027312,120.2730564,20.026,5,10,8,31,-2,-1021,-31.71613311767580,-7.909919738769530,-20.026020050048800,0.004833899438381200,1.7652002573013300,-0.034778326749801600,0,0
2020-06-15,18:02:31,22.9027177,120.2731132,20.031,18,-14,59,20,1,-993,-33.226776123046900,-2.091419219970700,-20.031150817871100,-0.0017952797934413000,1.7927064895629900,-0.030000977218151100,0,0
2020-06-15,18:02:34,22.9027048,120.2731671,20.563,18,-31,-7,63,31,-1075,-34.65727233886720,3.443819046020510,-20.563459396362300,0.10937198996543900,1.8102037906646700,-0.02337806299328800,0,0
2020-06-15,18:02:37,22.9027043,120.2731707,25.959,18,10,6,52,-9,-975,-34.714481353759800,3.807713508605960,-25.959787368774400,0.05066715180873870,1.823214054107670,-0.01151368860155340,0,0
2020-06-15,18:02:40,22.9027097,120.2731702,29.848,-27,-12,-22,40,62,-941,-34.11250305175780,3.7623043060302700,-29.848642349243200,0.09480547159910200,1.82076895236969,-0.10279817134141900,0,0
2020-06-15,18:02:43,22.9027761,120.2731638,30.098,-114,-18,-1,107,108,-985,-26.726551055908200,3.1062545776367200,-30.098051071167000,0.1216282993555070,1.8072658777236900,-0.13324464857578300,0,0
2020-06-15,18:02:46,22.9028854,120.273151,30.078,88,-36,-27,121,42,-1017,-14.550904273986800,1.7870540618896500,-30.0781307220459,0.10374704748392100,1.7998478412628200,-0.12295020371675500,0,0
2020-06-15,18:02:49,22.9029925,120.2731352,30.174,-65,70,30,119,61,-935,-2.623767852783200,0.16926193237304700,-30.17469024658200,0.00401805154979229,1.8828343152999900,0.060949936509132400,0,0
2020-06-15,18:02:52,22.9030139,120.2731294,30.077,24,23,-14,90,18,-1032,-0.23665809631347700,-0.4280967712402340,-30.077260971069300,0.017824295908212700,1.839822769165040,-0.014083650894463100,0,0
2020-06-15,18:02:55,22.903016,120.2731339,29.748,114,-208,-61,42,-116,-996,-0.007015228271484380,0.033382415771484400,-29.748674392700200,0.05116770416498180,1.8194011449813800,0.04176178574562070,0,0
2020-06-15,18:02:58,22.9030144,120.2731346,26.377,130,-86,27,54,-99,-1030,-0.178802490234375,0.10947608947753900,-26.377777099609400,0.051486290991306300,1.8248050212860100,-0.018575318157672900,0,0
2020-06-15,18:03:01,22.9030158,120.2731347,21.824,-56,-537,75,59,-56,-1004,-0.02793121337890630,0.12267684936523400,-21.824186325073200,0.04838475584983830,1.8139981031417800,0.02068953961133960,0,0
