2019-01-30T09:41:09Z,5134419.673,2589831.279,-2773056.683
2019-01-30T09:41:14Z,5135087.067,2588999.684,-2772683.129
2019-01-30T09:41:19Z,5135749.089,2588162.032,-2772305.148
2019-01-30T09:41:24Z,5136405.333,2587318.235,-2771922.422
2019-01-30T09:41:29Z,5137059.974,2586468.939,-2771534.686
2019-01-30T09:41:34Z,5137707.496,2585606.649,-2771140.014
2019-01-30T09:41:39Z,5138352.407,2584737.685,-2770742.112
2019-01-30T09:41:44Z,5139003.946,2583867.932,-2770344.170
2019-01-30T09:41:49Z,5139653.517,2582994.301,-2769945.861
2019-01-30T09:41:55Z,5140435.250,2581942.835,-2769468.785
2019-01-30T09:42:00Z,5141088.789,2581065.181,-2769073.386
2019-01-30T09:42:05Z,5141742.992,2580187.669,-2768677.293
2019-01-30T09:42:10Z,5142398.734,2579310.960,-2768279.426
2019-01-30T09:42:15Z,5143054.566,2578433.429,-2767880.285
2019-01-30T09:42:20Z,5143712.254,2577557.534,-2767478.702
2019-01-30T09:42:25Z,5144370.810,2576680.981,-2767076.093
2019-01-30T09:42:30Z,5145027.834,2575801.669,-2766673.555
2019-01-30T09:42:35Z,5145685.097,2574922.508,-2766270.635
2019-01-30T09:42:40Z,5146342.735,2574043.565,-2765868.393
2019-01-30T09:42:45Z,5146999.095,2573163.228,-2765465.641
2019-01-30T09:42:50Z,5147656.720,2572284.003,-2765063.159
2019-01-30T09:42:55Z,5148313.119,2571403.746,-2764660.885
2019-01-30T09:43:00Z,5148973.480,2570527.070,-2764258.732
2019-01-30T09:43:05Z,5149630.331,2569648.111,-2763856.884
2019-01-30T09:43:10Z,5150286.999,2568769.651,-2763454.422
2019-01-30T09:43:16Z,5151073.339,2567714.204,-2762973.114
2019-01-30T09:43:22Z,5151859.541,2566660.591,-2762489.202
2019-01-30T09:43:27Z,5152511.966,2565780.190,-2762085.068
2019-01-30T09:43:32Z,5153166.020,2564902.538,-2761681.095
2019-01-30T09:43:37Z,5153821.805,2564027.575,-2761278.301
2019-01-30T09:43:42Z,5154477.011,2563151.905,-2760877.665
2019-01-30T09:43:47Z,5155130.101,2562273.979,-2760477.945
2019-01-30T09:43:52Z,5155782.037,2561396.183,-2760078.837
2019-01-30T09:43:57Z,5156432.231,2560518.227,-2759681.010
2019-01-30T09:44:02Z,5157081.448,2559638.809,-2759282.176
2019-01-30T09:44:07Z,5157730.664,2558760.657,-2758880.999
2019-01-30T09:44:12Z,5158377.990,2557881.825,-2758479.327
2019-01-30T09:44:17Z,5159028.515,2557006.293,-2758077.624
2019-01-30T09:44:22Z,5159679.291,2556129.684,-2757676.881
2019-01-30T09:44:27Z,5160328.109,2555251.463,-2757276.400
2019-01-30T09:44:32Z,5160977.965,2554376.368,-2756876.147
2019-01-30T09:44:37Z,5161625.868,2553501.124,-2756473.883
2019-01-30T09:44:43Z,5162406.951,2552456.181,-2755990.517
2019-01-30T09:44:48Z,5163054.437,2551581.450,-2755588.641
2019-01-30T09:44:53Z,5163703.705,2550707.967,-2755188.266
2019-01-30T09:44:58Z,5164353.036,2549835.444,-2754788.711
2019-01-30T09:45:03Z,5164999.510,2548959.075,-2754388.307
2019-01-30T09:45:08Z,5165643.445,2548080.927,-2753988.249
2019-01-30T09:45:13Z,5166287.153,2547202.587,-2753590.612
2019-01-30T09:45:18Z,5166933.100,2546324.488,-2753194.089
2019-01-30T09:45:23Z,5167579.799,2545447.913,-2752794.740
2019-01-30T09:45:28Z,5168228.939,2544573.916,-2752393.518
2019-01-30T09:45:33Z,5168877.689,2543701.551,-2751990.353
2019-01-30T09:45:38Z,5169525.558,2542826.879,-2751586.536
2019-01-30T09:45:43Z,5170173.664,2541952.802,-2751183.783
2019-01-30T09:45:48Z,5170824.346,2541079.238,-2750783.577
2019-01-30T09:45:53Z,5171471.752,2540202.750,-2750379.216
2019-01-30T09:45:58Z,5172115.350,2539325.208,-2749973.210
2019-01-30T09:46:03Z,5172762.126,2538450.155,-2749569.813
2019-01-30T09:46:08Z,5173402.624,2537567.013,-2749167.756
2019-01-30T09:46:14Z,5174175.360,2536513.402,-2748684.612
2019-01-30T09:46:19Z,5174818.516,2535635.311,-2748278.581
2019-01-30T09:46:24Z,5175461.678,2534757.480,-2747873.197
2019-01-30T09:46:29Z,5176107.344,2533880.907,-2747468.884
2019-01-30T09:46:34Z,5176751.477,2533002.944,-2747065.683
2019-01-30T09:46:39Z,5177396.271,2532125.671,-2746663.130
2019-01-30T09:46:44Z,5178042.748,2531249.030,-2746260.056
2019-01-30T09:46:49Z,5178690.461,2530372.575,-2745856.786
2019-01-30T09:46:54Z,5179335.660,2529493.244,-2745453.893
2019-01-30T09:46:59Z,5179980.362,2528615.381,-2745050.329
2019-01-30T09:47:04Z,5180626.757,2527738.600,-2744647.202
2019-01-30T09:47:09Z,5181272.970,2526862.208,-2744243.805
2019-01-30T09:47:14Z,5181920.151,2525985.311,-2743839.952
2019-01-30T09:47:19Z,5182564.854,2525106.789,-2743435.033
2019-01-30T09:47:24Z,5183211.551,2524230.389,-2743028.806
2019-01-30T09:47:29Z,5183858.014,2523354.241,-2742624.841
2019-01-30T09:47:34Z,5184503.466,2522475.505,-2742220.485
2019-01-30T09:47:40Z,5185270.834,2521413.488,-2741733.893
2019-01-30T09:47:45Z,5185909.687,2520531.144,-2741327.013
2019-01-30T09:47:50Z,5186550.330,2519649.704,-2740920.083
2019-01-30T09:47:55Z,5187192.011,2518769.360,-2740513.188
2019-01-30T09:48:00Z,5187832.654,2517888.321,-2740106.534
2019-01-30T09:48:05Z,5188474.651,2517008.978,-2739699.929
2019-01-30T09:48:10Z,5189116.281,2516128.818,-2739295.428
2019-01-30T09:48:15Z,5189756.421,2515244.723,-2738891.036
2019-01-30T09:48:20Z,5190396.990,2514361.094,-2738486.777
2019-01-30T09:48:25Z,5191038.053,2513477.624,-2738081.876
2019-01-30T09:48:30Z,5191681.049,2512596.241,-2737676.739
2019-01-30T09:48:35Z,5192325.303,2511716.168,-2737270.789
2019-01-30T09:48:40Z,5192969.662,2510837.407,-2736863.653
2019-01-30T09:48:45Z,5193613.572,2509957.341,-2736457.132
2019-01-30T09:48:50Z,5194254.936,2509074.845,-2736051.566
2019-01-30T09:48:55Z,5194893.975,2508190.923,-2735644.923
2019-01-30T09:49:00Z,5195536.173,2507308.895,-2735239.389
2019-01-30T09:49:06Z,5196306.620,2506250.641,-2734749.879
2019-01-30T09:49:11Z,5196946.794,2505368.130,-2734341.249
2019-01-30T09:49:16Z,5197586.824,2504485.246,-2733933.437
2019-01-30T09:49:21Z,5198227.076,2503601.718,-2733527.157
2019-01-30T09:49:26Z,5198869.129,2502719.760,-2733121.826
2019-01-30T09:49:31Z,5199510.292,2501837.851,-2732714.619
2019-01-30T09:49:36Z,5200153.464,2500958.840,-2732304.667
2019-01-30T09:49:41Z,5200798.208,2500081.843,-2731894.303
2019-01-30T09:49:46Z,5201441.138,2499201.769,-2731486.184
2019-01-30T09:49:51Z,5202082.321,2498319.657,-2731077.849
2019-01-30T09:49:56Z,5202724.968,2497438.948,-2730668.928
2019-01-30T09:50:01Z,5203363.238,2496553.824,-2730260.878
2019-01-30T09:50:06Z,5204000.856,2495669.983,-2729852.170
2019-01-30T09:50:11Z,5204639.425,2494787.413,-2729443.736
2019-01-30T09:50:16Z,5205279.032,2493903.919,-2729035.775
2019-01-30T09:50:21Z,5205917.763,2493020.483,-2728627.300
2019-01-30T09:50:27Z,5206679.455,2491957.138,-2728135.203
2019-01-30T09:50:32Z,5207315.478,2491072.902,-2727724.751
2019-01-30T09:50:37Z,5207951.238,2490187.568,-2727315.531
2019-01-30T09:50:42Z,5208586.603,2489301.073,-2726908.087
2019-01-30T09:50:47Z,5209221.493,2488413.155,-2726500.244
2019-01-30T09:50:52Z,5209856.850,2487527.950,-2726092.515
2019-01-30T09:50:57Z,5210493.670,2486642.024,-2725684.502
2019-01-30T09:51:02Z,5211131.844,2485757.446,-2725275.229
2019-01-30T09:51:07Z,5211769.904,2484871.171,-2724866.516
2019-01-30T09:51:12Z,5212407.589,2483985.306,-2724456.715
2019-01-30T09:51:17Z,5213044.842,2483097.816,-2724046.614
2019-01-30T09:51:22Z,5213680.244,2482208.918,-2723636.143
2019-01-30T09:51:27Z,5214319.406,2481322.512,-2723225.799
2019-01-30T09:51:32Z,5214957.861,2480436.358,-2722814.440
2019-01-30T09:51:37Z,5215595.603,2479551.458,-2722403.739
2019-01-30T09:51:42Z,5216232.992,2478665.083,-2721992.682
2019-01-30T09:51:48Z,5216996.303,2477601.413,-2721498.892
2019-01-30T09:51:53Z,5217633.985,2476716.562,-2721087.374
2019-01-30T09:51:58Z,5218271.272,2475831.220,-2720676.786
