Date,Time,Latitude,Longitude,Altitude (m)
2019-01-30,11:09:31,-22.124732427693917,15.310013025235467,10365.353308083322
2019-01-30,11:09:32,-22.124339262951167,15.30767825828484,10365.463740118981
2019-01-30,11:09:33,-22.1239454845734,15.305343476959951,10365.517677742519
2019-01-30,11:09:34,-22.1235500712113,15.303009463547074,10365.501095443951
2019-01-30,11:09:35,-22.12315200151556,15.300677000332492,10365.399967713282
2019-01-30,11:09:36,-22.122750693648452,15.298346627056587,10365.204789503587
2019-01-30,11:09:37,-22.12234732381865,15.29601791327623,10364.924137620188
2019-01-30,11:09:38,-22.12194350774641,15.293690186002392,10364.571109331473
2019-01-30,11:09:39,-22.121540861151992,15.291362772246051,10364.158801905829
2019-01-30,11:09:40,-22.12114099975569,15.289034999018192,10363.700312611649
2019-01-30,11:09:41,-22.120745091121794,15.286706319855659,10363.210552629505
2019-01-30,11:09:42,-22.120352510190852,15.28437669439875,10362.711688788739
2019-01-30,11:09:43,-22.119962183747433,15.282046208813627,10362.22770183086
2019-01-30,11:09:44,-22.119573038576124,15.279714949266456,10361.782572497395
2019-01-30,11:09:45,-22.119184001461516,15.277383001923404,10361.400281529874
2019-01-30,11:09:46,-22.118794224179585,15.275050485268794,10361.096244960841
2019-01-30,11:09:47,-22.11840375847185,15.272717647059586,10360.851619986963
2019-01-30,11:09:48,-22.11801288107123,15.270384767370894,10360.638999095938
2019-01-30,11:09:49,-22.11762186871066,15.268052126277837,10360.430974775465
2019-01-30,11:09:50,-22.11723099812304,15.265720003855533,10360.20013951324
2019-01-30,11:09:51,-22.11684051249335,15.263388602171963,10359.920467991551
2019-01-30,11:09:52,-22.116450520814652,15.261057811266554,10359.57146367105
2019-01-30,11:09:53,-22.116061098532054,15.258727443171589,10359.13401220697
2019-01-30,11:09:54,-22.11567232109066,15.25639730991935,10358.588999254558
2019-01-30,11:09:55,-22.115284263935585,15.254067223542128,10357.917310469045
2019-01-30,11:09:56,-22.11489700251194,15.251736996072209,10357.09983150568
2019-01-30,11:09:57,-22.114510546116993,15.249406438206035,10356.12579775802
2019-01-30,11:09:58,-22.114124639456662,15.247075355296671,10355.017843572896
2019-01-30,11:09:59,-22.113738961089066,15.244743551361353,10353.806953035477
2019-01-30,11:10:00,-22.113353189572273,15.242410830417299,10352.524110230916
2019-01-30,11:10:01,-22.11296700346439,15.240076996481744,10351.200299244374
2019-01-30,11:10:02,-22.112580148456118,15.237741963355683,10349.86609512817
2019-01-30,11:10:03,-22.112192638768608,15.235406083975178,10348.550436803253
2019-01-30,11:10:04,-22.111804555755583,15.233069821060052,10347.281854157733
2019-01-30,11:10:05,-22.1114159807708,15.230733637330129,10346.088877079716
2019-01-30,11:10:06,-22.111026995168,15.228397995505244,10345.000035457311
2019-01-30,11:10:07,-22.110637658258938,15.226063221400095,10344.036525872236
2019-01-30,11:10:08,-22.110247941187367,15.223729093208906,10343.190211680641
2019-01-30,11:10:09,-22.109857793055024,15.22139525222076,10342.445622932271
2019-01-30,11:10:10,-22.109467162963682,15.219061339724746,10341.78728967688
2019-01-30,11:10:11,-22.109076000015097,15.216726997009971,10341.199741964228
2019-01-30,11:10:12,-22.108684274045615,15.2143919511931,10340.670854888338
2019-01-30,11:10:13,-22.10829203782999,15.212056272701146,10340.201883720341
2019-01-30,11:10:14,-22.107899364877547,15.209720117788693,10339.797428775637
2019-01-30,11:10:15,-22.107506328697635,15.207383642710335,10339.462090369629
2019-01-30,11:10:16,-22.1071130027996,15.205047003720669,10339.200468817724
2019-01-30,11:10:17,-22.10671947192727,15.202710366525462,10339.011891723187
2019-01-30,11:10:18,-22.10632586576243,15.200373934635245,10338.874595840716
2019-01-30,11:10:19,-22.10593232522135,15.198037921011714,10338.761545212872
2019-01-30,11:10:20,-22.1055389912203,15.195702538616569,10338.645703882214
2019-01-30,11:10:21,-22.105146004675568,15.193368000411532,10338.50003589131
2019-01-30,11:10:22,-22.10475343278182,15.191034459933968,10338.304881744298
2019-01-30,11:10:23,-22.104361047847327,15.188701833023968,10338.070087791635
2019-01-30,11:10:24,-22.103968548458756,15.186369976097266,10337.812876845357
2019-01-30,11:10:25,-22.103575633202773,15.184038745569616,10337.550471717495
2019-01-30,11:10:26,-22.103182000666052,15.181707997856773,10337.300095220098
2019-01-30,11:10:27,-22.102787457200474,15.179377601536483,10337.073917094121
2019-01-30,11:10:28,-22.102392240218755,15.177047473834488,10336.863894796259
2019-01-30,11:10:29,-22.10199669489882,15.174717544138502,10336.656932712116
2019-01-30,11:10:30,-22.10160116641859,15.172387741836264,10336.439935227314
2019-01-30,11:10:31,-22.101205999956004,15.170057996315512,10336.199806727467
2019-01-30,11:10:32,-22.100811383241496,15.167728191785903,10335.943505869012
2019-01-30,11:10:33,-22.10041687421555,15.165398031744827,10335.758208391659
2019-01-30,11:10:34,-22.10002187337114,15.163067174511594,10335.75114430593
2019-01-30,11:10:35,-22.099625781201265,15.160735278405522,10336.02954362236
2019-01-30,11:10:36,-22.09922799819891,15.15840200174593,10336.700636351481
2019-01-30,11:10:37,-22.098828198975088,15.15606712325078,10337.818853538469
2019-01-30,11:10:38,-22.0984271546129,15.1537309032326,10339.227430367124
2019-01-30,11:10:39,-22.098025910313467,15.151393722402565,10340.716803055888
2019-01-30,11:10:40,-22.097625511277897,15.149055961471841,10342.077407823208
2019-01-30,11:10:41,-22.09722700270733,15.14671800115161,10343.099680887537
2019-01-30,11:10:42,-22.09683113861862,15.144380137873991,10343.6292453982
2019-01-30,11:10:43,-22.096437508291537,15.142042330954917,10343.732472228068
2019-01-30,11:10:44,-22.096045409821578,15.13970445543125,10343.530919180881
2019-01-30,11:10:45,-22.09565414130425,15.137366386339869,10343.14614406039
2019-01-30,11:10:46,-22.095263000835075,15.135027998717655,10342.699704670347
2019-01-30,11:10:47,-22.094871361251755,15.13268924831365,10342.289182708742
2019-01-30,11:10:48,-22.094478894360815,15.130350413725564,10341.916255450575
2019-01-30,11:10:49,-22.094085346710973,15.128011854263272,10341.558624065075
2019-01-30,11:10:50,-22.09369046485095,15.125673929236662,10341.193989721485
2019-01-30,11:10:51,-22.09329399532949,15.123336997955606,10340.800053589046
2019-01-30,11:10:52,-22.09289579698262,15.12100127715982,10340.369632551663
2019-01-30,11:10:53,-22.092496177795674,15.118666413308313,10339.956006351904
2019-01-30,11:10:54,-22.092095558041265,15.116331910289924,10339.627570446995
2019-01-30,11:10:55,-22.091694357992047,15.113997271993489,10339.452720294174
2019-01-30,11:10:56,-22.091292997920647,15.111662002307858,10339.49985135067
2019-01-30,11:10:57,-22.090891822029025,15.109325750574701,10339.803288092877
2019-01-30,11:10:58,-22.090490870236387,15.106988747947025,10340.261071073795
2019-01-30,11:10:59,-22.090090106391234,15.104651371030666,10340.737169865592
2019-01-30,11:11:00,-22.089689494342096,15.102313996431462,10341.095554040425
2019-01-30,11:11:01,-22.089288997937487,15.099977000755262,10341.200193170458
2019-01-30,11:11:02,-22.08888860513767,15.097640657527302,10340.95860913498
2019-01-30,11:11:03,-22.088488400349863,15.095304827950438,10340.45253304178
2019-01-30,11:11:04,-22.088088492093014,15.09296927014692,10339.807248305766
2019-01-30,11:11:05,-22.087688988886082,15.09063374223901,10339.148038341853
2019-01-30,11:11:06,-22.087289999248036,15.088298002348965,10338.60018656496
2019-01-30,11:11:07,-22.08689157925946,15.08596188336786,10338.257648523919
2019-01-30,11:11:08,-22.086493575247495,15.08362551726206,10338.089068303294
2019-01-30,11:11:09,-22.08609578110089,15.081289110766727,10338.031762121564
2019-01-30,11:11:10,-22.08569799070842,15.07895287061704,10338.023046197206
2019-01-30,11:11:11,-22.085299997958863,15.076617003548186,10338.000236748716
2019-01-30,11:11:12,-22.084901686500658,15.074281648265279,10337.919200966526
2019-01-30,11:11:13,-22.084503299020966,15.071946671353198,10337.810009928862
2019-01-30,11:11:14,-22.08410516796663,15.069611871366767,10337.721285685919
2019-01-30,11:11:15,-22.083707625784506,15.067277046860816,10337.701650287878
2019-01-30,11:11:16,-22.08331100492142,15.064941996390166,10337.799725784922
2019-01-30,11:11:17,-22.082915520933383,15.062606547847427,10338.047085179687
2019-01-30,11:11:18,-22.082520921812925,15.060270646476301,10338.407105284585
2019-01-30,11:11:19,-22.082126838661747,15.057934266858268,10338.826113864474
2019-01-30,11:11:20,-22.08173290258153,15.055597383574822,10339.25043868421
2019-01-30,11:11:21,-22.081338744673953,15.053259971207437,10339.626407508658
2019-01-30,11:11:22,-22.08094399604072,15.050922004337604,10339.900348102674
2019-01-30,11:11:23,-22.080548395937136,15.048583457832404,10340.033300894165
2019-01-30,11:11:24,-22.080152116232973,15.046244307701306,10340.045156963237
2019-01-30,11:11:25,-22.07975543695163,15.04390453023939,10339.97052005304
2019-01-30,11:11:26,-22.07935863811651,15.041564101741727,10339.843993906732
2019-01-30,11:11:27,-22.078961999751005,15.039222998503389,10339.700182267465
2019-01-30,11:11:28,-22.078565673785214,15.036881264589368,10339.56542816026
2019-01-30,11:11:29,-22.078169299776025,15.034539215144296,10339.433031737588
2019-01-30,11:11:30,-22.077772389187018,15.032197233082709,10339.288032433791
2019-01-30,11:11:31,-22.07737445348176,15.02985570131915,10339.115469683202
2019-01-30,11:11:32,-22.07697500412385,15.027515002768165,10338.900382920168
2019-01-30,11:11:33,-22.076573792988906,15.025175405040457,10338.633704199265
2019-01-30,11:11:34,-22.07617153360077,15.022836714531344,10338.329936056041
2019-01-30,11:11:35,-22.075769179895303,15.020498622332301,10338.009473646283
2019-01-30,11:11:36,-22.075367685808384,15.018160819534799,10337.69271212578
2019-01-30,11:11:37,-22.0749680052759,15.015822997230329,10337.40004665032
2019-01-30,11:11:38,-22.074570746639484,15.013484928261995,10337.147778409586
2019-01-30,11:11:39,-22.07417513586388,15.011146712479468,10336.935832728836
2019-01-30,11:11:40,-22.073780053319563,15.00880853148405,10336.76004096721
2019-01-30,11:11:41,-22.073384379377035,15.006470566877043,10336.616234483865
2019-01-30,11:11:42,-22.072986994406808,15.004133000259758,10336.50024463795
2019-01-30,11:11:43,-22.072587137005495,15.00179595331101,10336.408770728089
2019-01-30,11:11:44,-22.072185478674278,14.99945930801967,10336.341983810811
2019-01-30,11:11:45,-22.07178304914046,14.99712288645211,10336.300922882125
2019-01-30,11:11:46,-22.07138087813134,14.994786510674716,10336.286626938027
2019-01-30,11:11:47,-22.07097999537423,14.992450002753872,10336.300134974532
2019-01-30,11:11:48,-22.07058112700185,14.990113254715906,10336.339914283028
2019-01-30,11:11:49,-22.07018378476853,14.98777643842694,10336.394145336433
2019-01-30,11:11:50,-22.06978717683401,14.985439795713042,10336.448436903054
2019-01-30,11:11:51,-22.069390511358026,14.983103568400283,10336.48839775119
2019-01-30,11:11:52,-22.06899299650033,14.980767998314741,10336.499636649154
2019-01-30,11:11:53,-22.068594056693563,14.978433243515154,10336.472392002366
2019-01-30,11:11:54,-22.068193981461956,14.97609912699094,10336.415420764724
2019-01-30,11:11:55,-22.06779327660265,14.97376538796418,10336.342109527244
2019-01-30,11:11:56,-22.067392447912773,14.971431765656963,10336.265844880934
2019-01-30,11:11:57,-22.066992001189472,14.969097999291382,10336.20001341682
2019-01-30,11:11:58,-22.06659229660721,14.9667639090783,10336.155635441746
2019-01-30,11:11:59,-22.06619311184975,14.964429639183738,10336.134266125915
2019-01-30,11:12:00,-22.06579407897817,14.96209541476248,10336.135094355355
2019-01-30,11:12:01,-22.065394830053556,14.959761460969329,10336.157309016102
2019-01-30,11:12:02,-22.064994997137013,14.957428002959078,10336.200098994188
2019-01-30,11:12:03,-22.0645943387592,14.955095161673762,10336.258702368157
2019-01-30,11:12:04,-22.06419311932908,14.95276264120433,10336.312553986574
2019-01-30,11:12:05,-22.0637917297252,14.950430041428968,10336.337137890512
2019-01-30,11:12:06,-22.063390560826086,14.948096962225854,10336.307938121043
2019-01-30,11:12:07,-22.0629900035103,14.945763003473177,10336.200438719245
2019-01-30,11:12:08,-22.062590344118306,14.943427876978761,10335.995478213381
2019-01-30,11:12:09,-22.06219145083823,14.941091742268986,10335.695313080478
2019-01-30,11:12:10,-22.061793087320137,14.938754870799864,10335.30755428475
2019-01-30,11:12:11,-22.061395017214075,14.936417534027402,10334.839812790406
2019-01-30,11:12:12,-22.06099700417012,14.93408000340763,10334.29969956167
2019-01-30,11:12:13,-22.060598847654777,14.93174251882568,10333.698985411464
2019-01-30,11:12:14,-22.060200490400373,14.929405193883166,10333.066080547542
2019-01-30,11:12:15,-22.059801910955684,14.927068110610827,10332.433555026366
2019-01-30,11:12:16,-22.059403087869477,14.924731351039405,10331.833978904397
2019-01-30,11:12:17,-22.059003999690553,14.922394997199635,10331.299922238104
2019-01-30,11:12:18,-22.058604650332278,14.920059137629671,10330.856333115746
2019-01-30,11:12:19,-22.05820514516642,14.917723886897313,10330.49767175278
2019-01-30,11:12:20,-22.057805614929347,14.915389366077772,10330.210776396456
2019-01-30,11:12:21,-22.057406190357426,14.913055696246257,10329.982485294022
2019-01-30,11:12:22,-22.05700700218703,14.910722998477986,10329.799636692738
2019-01-30,11:12:23,-22.056608139702774,14.908391311239036,10329.647425131638
2019-01-30,11:12:24,-22.056209526382236,14.906060342558941,10329.504470316877
2019-01-30,11:12:25,-22.05581104425124,14.903729717858091,10329.347748246384
2019-01-30,11:12:26,-22.055412575335595,14.901399062556884,10329.154234918105
2019-01-30,11:12:27,-22.05501400166114,14.89906800207572,10328.900906329978
2019-01-30,11:12:28,-22.05461527379873,14.896736269714268,10328.572493986505
2019-01-30,11:12:29,-22.05421661649939,14.894404030289266,10328.184751418496
2019-01-30,11:12:30,-22.05381832305915,14.892071556496731,10327.761187663313
2019-01-30,11:12:31,-22.053420686774075,14.88973912103267,10327.325311758332
2019-01-30,11:12:32,-22.053024000940216,14.88740699659311,10326.90063274093
2019-01-30,11:12:33,-22.05262843812574,14.8850753872057,10326.50530926494
2019-01-30,11:12:34,-22.052233687987304,14.882744222224693,10326.136098450064
2019-01-30,11:12:35,-22.05183931945366,14.880413362335977,10325.784407032466
2019-01-30,11:12:36,-22.051444901453575,14.878082668225444,10325.441641748312
2019-01-30,11:12:37,-22.05105000291583,14.875752000578997,10325.09920933377
2019-01-30,11:12:38,-22.050654303045338,14.873421250641199,10324.754994353954
2019-01-30,11:12:39,-22.05025792215166,14.871090431891304,10324.43279268978
2019-01-30,11:12:40,-22.04986109082049,14.86875958836725,10324.16287805111
2019-01-30,11:12:41,-22.04946403963754,14.86642876410698,10323.975524147812
2019-01-30,11:12:42,-22.04906699918852,14.864098003148412,10323.901004689747
2019-01-30,11:12:43,-22.04867015427468,14.86176732531156,10323.960246457846
2019-01-30,11:12:44,-22.048273506559447,14.859436653544659,10324.136788517277
2019-01-30,11:12:45,-22.047877011921766,14.857105886578019,10324.404823004268
2019-01-30,11:12:46,-22.047480626240603,14.854774923141953,10324.73854205505
2019-01-30,11:12:47,-22.047084305394915,14.85244366196676,10325.112137805852
2019-01-30,11:12:48,-22.046688005263665,14.850112001782755,10325.499802392907
2019-01-30,11:12:49,-22.04629171954137,14.847779903964522,10325.875366449884
2019-01-30,11:12:50,-22.045895593184753,14.84544758046377,10326.211214600202
2019-01-30,11:12:51,-22.04549980896613,14.843115305876491,10326.479369964738
2019-01-30,11:12:52,-22.045104549657786,14.84078335479867,10326.651855664353
2019-01-30,11:12:53,-22.044709998032015,14.838452001826301,10326.700694819914
2019-01-30,11:12:54,-22.044316238812293,14.836121451006209,10326.608225316411
2019-01-30,11:12:55,-22.04392296452677,14.833791624188567,10326.398044095324
2019-01-30,11:12:56,-22.043529769654757,14.831462372674372,10326.104062862247
2019-01-30,11:12:57,-22.043136248675577,14.829133547764627,10325.76019332278
2019-01-30,11:12:58,-22.04274199606856,14.826805000760348,10325.400347182527
2019-01-30,11:12:59,-22.0423466898091,14.82447657311483,10325.052447097449
2019-01-30,11:13:00,-22.041950341856953,14.822148066890579,10324.720459524977
2019-01-30,11:13:01,-22.04155304766792,14.819819274302393,10324.402361872897
2019-01-30,11:13:02,-22.041154902697823,14.817489987565075,10324.096131549002
2019-01-30,11:13:03,-22.040756002402496,14.815159998893428,10323.799745961092
2019-01-30,11:13:04,-22.040356430141337,14.812829242438463,10323.513629182762
2019-01-30,11:13:05,-22.03995622088807,14.81049822009601,10323.24799195085
2019-01-30,11:13:06,-22.039555397519987,14.808167575698109,10323.015491667988
2019-01-30,11:13:07,-22.039153982914396,14.805837953076797,10322.82878573682
2019-01-30,11:13:08,-22.03875199994861,14.80350999606412,10322.700531559996
2019-01-30,11:13:09,-22.038349492588505,14.801184070650375,10322.645151613615
2019-01-30,11:13:10,-22.037946589154316,14.798859431458887,10322.684128667637
2019-01-30,11:13:11,-22.037543439054847,14.796535055271232,10322.840710565486
2019-01-30,11:13:12,-22.037140191698917,14.794209918868992,10323.138145150579
2019-01-30,11:13:13,-22.036736996495332,14.791882999033756,10323.599680266347
2019-01-30,11:13:14,-22.036333970582653,14.78955360187707,10324.242303693003
2019-01-30,11:13:15,-22.035931102018434,14.787222350830376,10325.057962957972
2019-01-30,11:13:16,-22.035528346589953,14.784890198655075,10326.032345525453
2019-01-30,11:13:17,-22.0351256600845,14.782558098112572,10327.151138859665
2019-01-30,11:13:18,-22.034722998289386,14.780227001964285,10328.400030424818
2019-01-30,11:13:19,-22.03432036889723,14.77789759949743,10329.748743202683
2019-01-30,11:13:20,-22.033917987222036,14.7755695261025,10331.103142245234
2019-01-30,11:13:21,-22.033516120483142,14.773242153695792,10332.353128121998
2019-01-30,11:13:22,-22.03311503589988,14.77091485419361,10333.38860140251
2019-01-30,11:13:23,-22.0327150006916,14.76858699951226,10334.099462656304
2019-01-30,11:13:24,-22.03231617875876,14.766258166278938,10334.411368764408
2019-01-30,11:13:25,-22.031918320726305,14.763928749964407,10334.393001853841
2019-01-30,11:13:26,-22.031521073900294,14.76159935075031,10334.14880036312
2019-01-30,11:13:27,-22.03112408558679,14.7592705688183,10333.783202730763
2019-01-30,11:13:28,-22.030727003091876,14.756943004350036,10333.40064739529
2019-01-30,11:13:29,-22.03032946704842,14.754617037942822,10333.093668413589
2019-01-30,11:13:30,-22.02993109139656,14.752292171856585,10332.907182316014
2019-01-30,11:13:31,-22.029531483403236,14.749967688766883,10332.874201251296
2019-01-30,11:13:32,-22.029130250335395,14.747642871349303,10333.027737368158
2019-01-30,11:13:33,-22.02872699945999,14.745317002279418,10333.400802815333
2019-01-30,11:13:34,-22.028321524209215,14.74298953405608,10334.005494001483
2019-01-30,11:13:35,-22.027914362676267,14.740660598471276,10334.770244375035
2019-01-30,11:13:36,-22.02750623911958,14.738330497140248,10335.602571644344
2019-01-30,11:13:37,-22.027097877797594,14.735999531678255,10336.40999351777
2019-01-30,11:13:38,-22.026690002968763,14.733668003700561,10337.10002770368
2019-01-30,11:13:39,-22.0262832006865,14.73133619496493,10337.602972284218
2019-01-30,11:13:40,-22.025877504184162,14.729004307799196,10337.940246836679
2019-01-30,11:13:41,-22.025472808490075,14.726672524673685,10338.156051312139
2019-01-30,11:13:42,-22.025069008632563,14.72434102805874,10338.294585661677
2019-01-30,11:13:43,-22.02466599963997,14.722010000424708,10338.400049836378
2019-01-30,11:13:44,-22.024263659376768,14.719679621929329,10338.507218172463
2019-01-30,11:13:45,-22.02386179705204,14.717350063479973,10338.613162546728
2019-01-30,11:13:46,-22.023460204711004,14.715021493671413,10338.705529221115
2019-01-30,11:13:47,-22.02305867439889,14.71269408109842,10338.77196445757
2019-01-30,11:13:48,-22.02265699816093,14.710367994355778,10338.800114518033
2019-01-30,11:13:49,-22.022255046826434,14.708043239238183,10338.786152829143
2019-01-30,11:13:50,-22.02185300636106,14.705719170340066,10338.760361476356
2019-01-30,11:13:51,-22.021451141514515,14.703394979455771,10338.761549709812
2019-01-30,11:13:52,-22.02104971703656,14.701069858379649,10338.828526779658
2019-01-30,11:13:53,-22.020648997676922,14.698742998906058,10339.00010193605
2019-01-30,11:13:54,-22.02024915823465,14.696413814138118,10339.300804704759
2019-01-30,11:13:55,-22.019850013706073,14.694082602414,10339.698045714067
2019-01-30,11:13:56,-22.01945128913682,14.691749883380652,10340.144955867883
2019-01-30,11:13:57,-22.019052709572538,14.689416176685022,10340.594666070125
2019-01-30,11:13:58,-22.018654000058856,14.687082001974048,10341.000307224695
2019-01-30,11:13:59,-22.01825496147523,14.68474784080193,10341.331289885056
2019-01-30,11:14:00,-22.017855698036282,14.682414022351812,10341.622143202854
2019-01-30,11:14:01,-22.017456389790453,14.680080837714103,10341.923675979295
2019-01-30,11:14:02,-22.017057216786178,14.677748577979191,10342.286697015566
2019-01-30,11:14:03,-22.016658359071887,14.675417534237484,10342.76201511287
2019-01-30,11:14:04,-22.016259996696004,14.673087997579373,10343.4004390724
2019-01-30,11:14:05,-22.015861995613413,14.670759999741582,10344.200106520206
2019-01-30,11:14:06,-22.015463263602708,14.668432715515298,10344.994506442788
2019-01-30,11:14:07,-22.01506358714087,14.666105782214846,10345.748600895738
2019-01-30,11:14:08,-22.01466305090284,14.663779017623755,10346.473387995704
2019-01-30,11:14:09,-22.014261739563583,14.661452239525557,10347.179865859332
2019-01-30,11:14:10,-22.013859737798054,14.659125265703778,10347.879032603272
2019-01-30,11:14:11,-22.01345713028121,14.656797913941952,10348.58188634418
2019-01-30,11:14:12,-22.013054001688005,14.6544700020236,10349.299425198697
2019-01-30,11:14:13,-22.012650392673695,14.652141486398131,10350.045107626544
2019-01-30,11:14:14,-22.012246167814702,14.64981287817842,10350.842233459698
2019-01-30,11:14:15,-22.01184114766777,14.647484827143213,10351.716562873222
2019-01-30,11:14:16,-22.01143515278961,14.645157983071263,10352.69385604216
2019-01-30,11:14:17,-22.011028003736964,14.64283299574132,10353.799873141572
2019-01-30,11:14:18,-22.01061968374735,14.640510269692662,10355.040675161388
2019-01-30,11:14:19,-22.010210826781478,14.63818922850667,10356.34352635107
2019-01-30,11:14:20,-22.00980222948082,14.635869050525239,10357.615991774952
2019-01-30,11:14:21,-22.009394688486882,14.633548914090273,10358.765636497375
2019-01-30,11:14:22,-22.00898900044116,14.631227997543682,10359.700025582686
2019-01-30,11:14:23,-22.008585728103686,14.628905695579693,10360.34825728349
2019-01-30,11:14:24,-22.008184498708612,14.626582268301842,10360.72556260547
2019-01-30,11:14:25,-22.007784705608625,14.624258192165989,10360.868705742572
2019-01-30,11:14:26,-22.007385742156416,14.621933943627983,10360.814450888754
2019-01-30,11:14:27,-22.006987001704687,14.619609999143696,10360.59956223797
2019-01-30,11:14:28,-22.006587994343064,14.617286703035349,10360.263984664463
2019-01-30,11:14:29,-22.00618869710899,14.614963871090604,10359.86038576368
2019-01-30,11:14:30,-22.00578920377682,14.612641186963483,10359.444613811356
2019-01-30,11:14:31,-22.005389608120932,14.610318334308008,10359.072517083225
2019-01-30,11:14:32,-22.004990003915704,14.607994996778217,10358.799943855032
2019-01-30,11:14:33,-22.00459041983522,14.60567093830082,10358.673265171345
2019-01-30,11:14:34,-22.00419062415244,14.603346243893318,10358.700943152056
2019-01-30,11:14:35,-22.003790320040007,14.601021078845891,10358.881962685884
2019-01-30,11:14:36,-22.003389210670598,14.598695608448729,10359.215308661556
2019-01-30,11:14:37,-22.002986999216873,14.59636999799203,10359.699965967799
2019-01-30,11:14:38,-22.002583516697335,14.594044391687543,10360.32326712401
2019-01-30,11:14:39,-22.002179105513815,14.591718849433308,10361.025935172313
2019-01-30,11:14:40,-22.001774235913956,14.589393410048922,10361.737040785505
2019-01-30,11:14:41,-22.00136937814543,14.587068112353982,10362.385654636379
2019-01-30,11:14:42,-22.000965002455906,14.584742995168106,10362.900847397746
2019-01-30,11:14:43,-22.00056146859853,14.58241808553653,10363.227746326118
2019-01-30,11:14:44,-22.000158694348464,14.580093363407087,10363.3757050129
2019-01-30,11:14:45,-21.999756486986342,14.577768796953242,10363.370133633216
2019-01-30,11:14:46,-21.99935465379281,14.57544435434847,10363.236442362186
2019-01-30,11:14:47,-21.99895300204853,14.573120003766244,10363.000041374937
2019-01-30,11:14:48,-21.998551365272085,14.570795781238411,10362.685004090878
2019-01-30,11:14:49,-21.99814968193388,14.568471994230345,10362.31005690657
2019-01-30,11:14:50,-21.997747916742252,14.56614901806578,10361.89258946285
2019-01-30,11:14:51,-21.99734603440554,14.563827228068455,10361.449991400566
2019-01-30,11:14:52,-21.99694399963209,14.561506999562129,10360.999652360566
2019-01-30,11:14:53,-21.996541758729673,14.559188504540653,10360.551434217443
2019-01-30,11:14:54,-21.996139184403763,14.556871101678357,10360.08508778081
2019-01-30,11:14:55,-21.99573613095923,14.554553946319668,10359.572836094025
2019-01-30,11:14:56,-21.995332452700968,14.552236193809028,10358.986902200451
2019-01-30,11:14:57,-21.994928003933875,14.54991699949088,10358.299509143457
2019-01-30,11:14:58,-21.994522734168463,14.547595776000003,10357.496730363766
2019-01-30,11:14:59,-21.994116973737782,14.545272965132519,10356.620040891557
2019-01-30,11:15:00,-21.993711148180484,14.542949265974897,10355.724766154375
2019-01-30,11:15:01,-21.99330568303523,14.540625377613601,10354.866231579761
2019-01-30,11:15:02,-21.992901003840714,14.538301999135108,10354.099762595262
2019-01-30,11:15:03,-21.992497381824446,14.535979675842968,10353.468010774921
2019-01-30,11:15:04,-21.99209447096941,14.533658337909115,10352.962932278799
2019-01-30,11:15:05,-21.99169177094744,14.531337761722556,10352.563809413436
2019-01-30,11:15:06,-21.991288781430374,14.529017723672302,10352.249924485397
2019-01-30,11:15:07,-21.99088500209006,14.526698000147384,10352.000559801238
2019-01-30,11:15:08,-21.99048011061529,14.524378437365042,10351.787825868392
2019-01-30,11:15:09,-21.99007449676272,14.522059160855468,10351.555145997845
2019-01-30,11:15:10,-21.989668728305933,14.519740365977073,10351.238771701457
2019-01-30,11:15:11,-21.98926337301854,14.51742224808828,10350.77495449109
2019-01-30,11:15:12,-21.98885899867416,14.515105002547514,10350.09994587861
2019-01-30,11:15:13,-21.988456007361126,14.51278869112582,10349.176990397573
2019-01-30,11:15:14,-21.988054138426836,14.510472841244775,10348.077304668297
2019-01-30,11:15:15,-21.987652965533407,14.508156846738569,10346.899098332782
2019-01-30,11:15:16,-21.98725206234297,14.505840101441404,10345.740581033038
2019-01-30,11:15:17,-21.986851002517675,14.503521999187484,10344.699962411078
2019-01-30,11:15:18,-21.986449452264903,14.501202134431953,10343.846627034185
2019-01-30,11:15:19,-21.986047447973114,14.498880904113738,10343.134659170797
2019-01-30,11:15:20,-21.985645118576013,14.496558905792702,10342.489318014623
2019-01-30,11:15:21,-21.98524259300731,14.49423673702871,10341.835862759379
2019-01-30,11:15:22,-21.984840000200737,14.491914995381643,10341.099552598782
2019-01-30,11:15:23,-21.984437480766612,14.489594129531767,10340.22196858286
2019-01-30,11:15:24,-21.984035222021717,14.487273992640967,10339.209979186875
2019-01-30,11:15:25,-21.983633422959436,14.484954288991526,10338.086774742405
2019-01-30,11:15:26,-21.98323228257317,14.482634722865734,10336.875545581033
2019-01-30,11:15:27,-21.982831999856295,14.480314998545872,10335.599482034331
2019-01-30,11:15:28,-21.982432683720905,14.477994904721227,10334.278159560588
2019-01-30,11:15:29,-21.982034082753806,14.475674567709024,10332.916694124899
2019-01-30,11:15:30,-21.981635855460485,14.473354198233485,10331.516586819069
2019-01-30,11:15:31,-21.981237660346434,14.47103400701883,10330.079338734897
2019-01-30,11:15:32,-21.980839155917145,14.468714204789281,10328.606450964187
2019-01-30,11:15:33,-21.980440000678108,14.46639500226906,10327.099424598742
2019-01-30,11:15:34,-21.98003996109107,14.464076511312873,10325.563720247706
2019-01-30,11:15:35,-21.979639235442704,14.461758448297338,10324.020636589572
2019-01-30,11:15:36,-21.979238129975954,14.459440430729572,10322.495431820174
2019-01-30,11:15:37,-21.978836950933754,14.457122076116685,10321.013364135346
