Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,14:00:43,-27.369051856774696,29.316317719302113,9232.500857142855,220.59538912609895,-38.15442857142807
2022-09-27,14:00:48,-27.3594617077519,29.311199180120813,9194.346428571427,220.1621052338147,-38.15442857142807
2022-09-27,14:00:53,-27.34989486002391,29.306082185380152,9156.192,219.7245364589933,-38.15442857142807
2022-09-27,14:00:58,-27.340352064359724,29.300966613482544,9118.037571428573,219.2827183510121,-38.15442857142625
2022-09-27,14:01:03,-27.33083407152834,29.295852342830404,9079.883142857145,218.8366864592485,-38.15442857142807
2022-09-27,14:01:08,-27.321341632298765,29.29073925182614,9041.728714285717,218.38647633307997,-38.15442857142807
2022-09-27,14:01:13,-27.311875497439996,29.28562721887217,9003.574285714287,217.9321235218838,-38.15442857142989
2022-09-27,14:01:18,-27.302436417721033,29.280516122370905,8965.419857142857,217.4736635750375,-38.15442857142989
2022-09-27,14:01:23,-27.29302514391087,29.27540584072476,8927.265428571429,217.01113204191844,-38.15442857142807
2022-09-27,14:01:28,-27.28364242677852,29.270296252336145,8889.111,216.54456447190404,-38.15442857142807
2022-09-27,14:01:33,-27.27428901709298,29.26518723560748,8850.95657142857,216.0739964143717,-38.15442857142989
2022-09-27,14:01:38,-27.264965665623244,29.260078668941173,8812.802142857143,215.59946341869883,-38.15442857142807
2022-09-27,14:01:43,-27.255673123138315,29.254970430739633,8774.647714285715,215.1210010342628,-38.15442857142807
2022-09-27,14:01:48,-27.2464121404072,29.24986239940528,8736.493285714287,214.63864481044104,-38.15442857142807
2022-09-27,14:01:53,-27.237183468198893,29.244754453340537,8698.338857142859,214.15243029661104,-38.15442857142807
2022-09-27,14:01:58,-27.227987857282397,29.239646470947797,8660.184428571429,213.6623930421501,-38.15442857142989
2022-09-27,14:02:03,-27.218826058426707,29.234538330629487,8622.03,213.1685685964356,-38.15442857142807
2022-09-27,14:02:08,-27.20969882240083,29.229429910788017,8583.875571428573,212.67099250884505,-38.15442857142807
2022-09-27,14:02:13,-27.20060689997376,29.2243210898258,8545.721142857143,212.1697003287558,-38.15442857142989
2022-09-27,14:02:18,-27.191551041914508,29.219211746145245,8507.566714285715,211.66472760554527,-38.15442857142807
